State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Haryana,6,Rewari,Rewari_17,17,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),36.3,0
Haryana,6,Rewari,Rewari_17,17,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),83.2,65.5
Haryana,6,Rewari,Rewari_17,17,Current Use of Family Planning Methods,Any method (%),70.6,47.8
Haryana,6,Rewari,Rewari_17,17,Current Use of Family Planning Methods,Any modern method (%),64.4,43.8
Haryana,6,Rewari,Rewari_17,17,Current Use of Family Planning Methods,Condom (%),14.7,8.6
Haryana,6,Rewari,Rewari_17,17,Current Use of Family Planning Methods,Female sterilization (%),37.7,29.6
Haryana,6,Rewari,Rewari_17,17,Current Use of Family Planning Methods,Injectables (%),0.7,0.1
Haryana,6,Rewari,Rewari_17,17,Current Use of Family Planning Methods,IUD/PPIUD (%),3.4,2.7
Haryana,6,Rewari,Rewari_17,17,Current Use of Family Planning Methods,Male sterilization (%),1.2,1.1
Haryana,6,Rewari,Rewari_17,17,Current Use of Family Planning Methods,Pill (%),5.4,1.8
Haryana,6,Rewari,Rewari_17,17,Delivery Care,Births attended by skilled health personnel (%),98.3,91.7
Haryana,6,Rewari,Rewari_17,17,Delivery Care,Births delivered by caesarean section (%),26,14.4
Haryana,6,Rewari,Rewari_17,17,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),44.1,25.5
Haryana,6,Rewari,Rewari_17,17,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),11.5,8.2
Haryana,6,Rewari,Rewari_17,17,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Haryana,6,Rewari,Rewari_17,17,Delivery Care,Institutional births (%),98.7,90.2
Haryana,6,Rewari,Rewari_17,17,Delivery Care,Institutional births in public facility (%),53.9,49.8
Haryana,6,Rewari,Rewari_17,17,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),26.5,0
Haryana,6,Rewari,Rewari_17,17,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.9,0
Haryana,6,Rewari,Rewari_17,17,Hypertension among men,Male Moderately or severely elevated blood pressure (%),9,0
Haryana,6,Rewari,Rewari_17,17,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),24.1,0
Haryana,6,Rewari,Rewari_17,17,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.7,0
Haryana,6,Rewari,Rewari_17,17,Hypertension among women,Female Moderately or severely elevated blood pressure (%),6.8,0
Haryana,6,Rewari,Rewari_17,17,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0.4,2.3
Haryana,6,Rewari,Rewari_17,17,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),4.7,10.8
Haryana,6,Rewari,Rewari_17,17,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),94.8,80.3
Haryana,6,Rewari,Rewari_17,17,Marriage and Fertility,Women age 2024 years married before age 18 years (%),5.8,21.1
Haryana,6,Rewari,Rewari_17,17,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1464,1589
Haryana,6,Rewari,Rewari_17,17,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Haryana,6,Rewari,Rewari_17,17,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),89.7,0
Haryana,6,Rewari,Rewari_17,17,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),45.8,24
Haryana,6,Rewari,Rewari_17,17,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),29.1,15.7
Haryana,6,Rewari,Rewari_17,17,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),85.7,54.7
Haryana,6,Rewari,Rewari_17,17,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),63.8,28.7
Haryana,6,Rewari,Rewari_17,17,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),90.5,71.1
Haryana,6,Rewari,Rewari_17,17,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),94.4,83.6
Haryana,6,Rewari,Rewari_17,17,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.4,81.1
Haryana,6,Rewari,Rewari_17,17,Nutritional Status of Women,Women who are overweight or obese,28.3,20.1
Haryana,6,Rewari,Rewari_17,17,Nutritional Status of Women,Women who have high risk waisttohip ratio,78,0
Haryana,6,Rewari,Rewari_17,17,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),11.7,21.4
Haryana,6,Rewari,Rewari_17,17,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),10.2,0
Haryana,6,Rewari,Rewari_17,17,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),96.1,93.3
Haryana,6,Rewari,Rewari_17,17,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),84.2,0
Haryana,6,Rewari,Rewari_17,17,Population and Household Profile,Female population age 6 years and above who ever attended school (%),74.6,68.8
Haryana,6,Rewari,Rewari_17,17,Population and Household Profile,Households using clean fuel for cooking (%),54.9,39.1
Haryana,6,Rewari,Rewari_17,17,Population and Household Profile,Households using iodized salt (%),97.7,97.1
Haryana,6,Rewari,Rewari_17,17,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),25.3,18.1
Haryana,6,Rewari,Rewari_17,17,Population and Household Profile,Population below age 15 years (%),22.6,25.6
Haryana,6,Rewari,Rewari_17,17,Population and Household Profile,Population living in households that use an improved sanitation facility (%),86.4,72.6
Haryana,6,Rewari,Rewari_17,17,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.7,99.4
Haryana,6,Rewari,Rewari_17,17,Population and Household Profile,Population living in households with electricity (%),100,99
Haryana,6,Rewari,Rewari_17,17,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",787,704
Haryana,6,Rewari,Rewari_17,17,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",885,894
Haryana,6,Rewari,Rewari_17,17,Quality of Family Planning Services,Current users ever told about side effects of current method (%),70.4,37.1
Haryana,6,Rewari,Rewari_17,17,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),32.9,15.7
Haryana,6,Rewari,Rewari_17,17,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0,0
Haryana,6,Rewari,Rewari_17,17,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0,0
Haryana,6,Rewari,Rewari_17,17,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0,0
Haryana,6,Rewari,Rewari_17,17,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),19.1,0
Haryana,6,Rewari,Rewari_17,17,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),33.5,0
Haryana,6,Rewari,Rewari_17,17,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.3,0
Haryana,6,Rewari,Rewari_17,17,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),4.4,0
Haryana,6,Rewari,Rewari_17,17,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),3.3,6.7
Haryana,6,Rewari,Rewari_17,17,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Haryana,6,Rewari,Rewari_17,17,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Haryana,6,Rewari,Rewari_17,17,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Haryana,6,Rewari,Rewari_17,17,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Haryana,6,Rewari,Rewari_17,17,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),2.7,6.9
Haryana,6,Rewari,Rewari_17,17,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0,0
Haryana,6,Rewari,Rewari_17,17,Unmet Need for Family Planning,Total unmet need (%),8.5,13.4
Haryana,6,Rewari,Rewari_17,17,Unmet Need for Family Planning,Unmet need for spacing (%),4.2,4.6
Haryana,6,Rohtak,Rohtak_14,14,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),63.1,52.3
Haryana,6,Rohtak,Rohtak_14,14,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),65.3,57.8
Haryana,6,Rohtak,Rohtak_14,14,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,76.2,76.3
Haryana,6,Rohtak,Rohtak_14,14,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,64.8,57.8
Haryana,6,Rohtak,Rohtak_14,14,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,77.1,58.7
Haryana,6,Rohtak,Rohtak_14,14,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),14.8,0
Haryana,6,Rohtak,Rohtak_14,14,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),6.6,0
Haryana,6,Rohtak,Rohtak_14,14,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),7,0
Haryana,6,Rohtak,Rohtak_14,14,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),6.6,0
Haryana,6,Rohtak,Rohtak_14,14,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),14.3,0
Haryana,6,Rohtak,Rohtak_14,14,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),5.8,0
Haryana,6,Rohtak,Rohtak_14,14,Characteristics of Women,Women who are literate (%),85.8,0
Haryana,6,Rohtak,Rohtak_14,14,Characteristics of Women,Women with 10 or more years of schooling (%),55.9,46.7
Haryana,6,Rohtak,Rohtak_14,14,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),7.1,4.4
Haryana,6,Rohtak,Rohtak_14,14,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Haryana,6,Rohtak,Rohtak_14,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),4.1,2.7
Haryana,6,Rohtak,Rohtak_14,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),2.9,4.5
Haryana,6,Rohtak,Rohtak_14,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),28.9,36.6
Haryana,6,Rohtak,Rohtak_14,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),22.1,25.2
Haryana,6,Rohtak,Rohtak_14,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),12.5,13.6
Haryana,6,Rohtak,Rohtak_14,14,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),49.2,51.7
Haryana,6,Rohtak,Rohtak_14,14,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),93.8,69.5
Haryana,6,Rohtak,Rohtak_14,14,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Haryana,6,Rohtak,Rohtak_14,14,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),6,5.6
Haryana,6,Rohtak,Rohtak_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),77.4,64.1
Haryana,6,Rohtak,Rohtak_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),88.1,68.8
Haryana,6,Rohtak,Rohtak_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),84.4,81.2
Haryana,6,Rohtak,Rohtak_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),84.5,37
Haryana,6,Rohtak,Rohtak_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),84.7,77.4
Haryana,6,Rohtak,Rohtak_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),78.1,0
Haryana,6,Rohtak,Rohtak_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),88.2,99
Haryana,6,Rohtak,Rohtak_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),83.1,85.6
Haryana,6,Rohtak,Rohtak_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),96.5,99.2
Haryana,6,Rohtak,Rohtak_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),22.1,0
Haryana,6,Rohtak,Rohtak_14,14,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),71.4,70.3
Haryana,6,Rohtak,Rohtak_14,14,Current Use of Family Planning Methods,Any method (%),74.4,69.7
Haryana,6,Rohtak,Rohtak_14,14,Current Use of Family Planning Methods,Any modern method (%),63,63.7
Haryana,6,Rohtak,Rohtak_14,14,Current Use of Family Planning Methods,Condom (%),16,12.2
Haryana,6,Rohtak,Rohtak_14,14,Current Use of Family Planning Methods,Female sterilization (%),34.2,36.7
Haryana,6,Rohtak,Rohtak_14,14,Current Use of Family Planning Methods,Injectables (%),0,0
Haryana,6,Rohtak,Rohtak_14,14,Current Use of Family Planning Methods,IUD/PPIUD (%),7.8,8.4
Haryana,6,Rohtak,Rohtak_14,14,Current Use of Family Planning Methods,Male sterilization (%),0.4,1.7
Haryana,6,Rohtak,Rohtak_14,14,Current Use of Family Planning Methods,Pill (%),2.8,4.4
Haryana,6,Rohtak,Rohtak_14,14,Delivery Care,Births attended by skilled health personnel (%),96.7,89.1
Haryana,6,Rohtak,Rohtak_14,14,Delivery Care,Births delivered by caesarean section (%),19.9,10.6
Haryana,6,Rohtak,Rohtak_14,14,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),37.1,24.6
Haryana,6,Rohtak,Rohtak_14,14,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),10.8,8.6
Haryana,6,Rohtak,Rohtak_14,14,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Haryana,6,Rohtak,Rohtak_14,14,Delivery Care,Institutional births (%),97.4,86.3
Haryana,6,Rohtak,Rohtak_14,14,Delivery Care,Institutional births in public facility (%),62.1,66.3
Haryana,6,Rohtak,Rohtak_14,14,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),24.5,0
Haryana,6,Rohtak,Rohtak_14,14,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.8,0
Haryana,6,Rohtak,Rohtak_14,14,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.5,0
Haryana,6,Rohtak,Rohtak_14,14,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),20.7,0
Haryana,6,Rohtak,Rohtak_14,14,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.6,0
Haryana,6,Rohtak,Rohtak_14,14,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.6,0
Haryana,6,Rohtak,Rohtak_14,14,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.9,4
Haryana,6,Rohtak,Rohtak_14,14,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.7,10.2
Haryana,6,Rohtak,Rohtak_14,14,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),98.3,76.1
Haryana,6,Rohtak,Rohtak_14,14,Marriage and Fertility,Women age 2024 years married before age 18 years (%),12.4,22.7
Haryana,6,Rohtak,Rohtak_14,14,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1957,2094
Haryana,6,Rohtak,Rohtak_14,14,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Haryana,6,Rohtak,Rohtak_14,14,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),96.1,0
Haryana,6,Rohtak,Rohtak_14,14,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),56.4,27.7
Haryana,6,Rohtak,Rohtak_14,14,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),34.5,14.5
Haryana,6,Rohtak,Rohtak_14,14,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),86.4,73.2
Haryana,6,Rohtak,Rohtak_14,14,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),72.3,48.4
Haryana,6,Rohtak,Rohtak_14,14,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),96.2,76.5
Haryana,6,Rohtak,Rohtak_14,14,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),96.9,96.3
Haryana,6,Rohtak,Rohtak_14,14,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),96.8,80.5
Haryana,6,Rohtak,Rohtak_14,14,Nutritional Status of Women,Women who are overweight or obese,35.9,21.6
Haryana,6,Rohtak,Rohtak_14,14,Nutritional Status of Women,Women who have high risk waisttohip ratio,58.6,0
Haryana,6,Rohtak,Rohtak_14,14,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),15.9,16.1
Haryana,6,Rohtak,Rohtak_14,14,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),5.1,0
Haryana,6,Rohtak,Rohtak_14,14,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),97,95.6
Haryana,6,Rohtak,Rohtak_14,14,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),88.8,0
Haryana,6,Rohtak,Rohtak_14,14,Population and Household Profile,Female population age 6 years and above who ever attended school (%),79.6,71.4
Haryana,6,Rohtak,Rohtak_14,14,Population and Household Profile,Households using clean fuel for cooking (%),67.3,45.8
Haryana,6,Rohtak,Rohtak_14,14,Population and Household Profile,Households using iodized salt (%),95,98.6
Haryana,6,Rohtak,Rohtak_14,14,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),24.8,9.9
Haryana,6,Rohtak,Rohtak_14,14,Population and Household Profile,Population below age 15 years (%),23.7,28.4
Haryana,6,Rohtak,Rohtak_14,14,Population and Household Profile,Population living in households that use an improved sanitation facility (%),90,78.4
Haryana,6,Rohtak,Rohtak_14,14,Population and Household Profile,Population living in households with an improved drinkingwater source (%),98.5,99.2
Haryana,6,Rohtak,Rohtak_14,14,Population and Household Profile,Population living in households with electricity (%),99.7,99.4
Haryana,6,Rohtak,Rohtak_14,14,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",880,930
Haryana,6,Rohtak,Rohtak_14,14,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",942,916
Haryana,6,Rohtak,Rohtak_14,14,Quality of Family Planning Services,Current users ever told about side effects of current method (%),71,61
Haryana,6,Rohtak,Rohtak_14,14,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),19.5,23.9
Haryana,6,Rohtak,Rohtak_14,14,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Haryana,6,Rohtak,Rohtak_14,14,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.4,0
Haryana,6,Rohtak,Rohtak_14,14,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),1.1,0
Haryana,6,Rohtak,Rohtak_14,14,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),17.6,0
Haryana,6,Rohtak,Rohtak_14,14,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),30.5,0
Haryana,6,Rohtak,Rohtak_14,14,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.3,0
Haryana,6,Rohtak,Rohtak_14,14,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),2.8,0
Haryana,6,Rohtak,Rohtak_14,14,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),3.5,0.8
Haryana,6,Rohtak,Rohtak_14,14,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Haryana,6,Rohtak,Rohtak_14,14,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Haryana,6,Rohtak,Rohtak_14,14,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Haryana,6,Rohtak,Rohtak_14,14,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Haryana,6,Rohtak,Rohtak_14,14,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),3.8,5.3
Haryana,6,Rohtak,Rohtak_14,14,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.9,1.9
Haryana,6,Rohtak,Rohtak_14,14,Unmet Need for Family Planning,Total unmet need (%),8.5,7.2
Haryana,6,Rohtak,Rohtak_14,14,Unmet Need for Family Planning,Unmet need for spacing (%),3.7,3.4
Haryana,6,Sirsa,Sirsa_11,11,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),64.9,62.3
Haryana,6,Sirsa,Sirsa_11,11,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),61.9,59.3
Haryana,6,Sirsa,Sirsa_11,11,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,70.1,72.4
Haryana,6,Sirsa,Sirsa_11,11,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,62.1,59.7
Haryana,6,Sirsa,Sirsa_11,11,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Haryana,6,Sirsa,Sirsa_11,11,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),23.6,0
Haryana,6,Sirsa,Sirsa_11,11,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),12.5,0
Haryana,6,Sirsa,Sirsa_11,11,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),10.3,0
Haryana,6,Sirsa,Sirsa_11,11,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),6.2,0
Haryana,6,Sirsa,Sirsa_11,11,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),15.4,0
Haryana,6,Sirsa,Sirsa_11,11,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),8.6,0
Haryana,6,Sirsa,Sirsa_11,11,Characteristics of Women,Women who are literate (%),70.6,0
Haryana,6,Sirsa,Sirsa_11,11,Characteristics of Women,Women with 10 or more years of schooling (%),44.7,36.2
Haryana,6,Sirsa,Sirsa_11,11,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),6.8,0
Haryana,6,Sirsa,Sirsa_11,11,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Haryana,6,Sirsa,Sirsa_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),0.7,2
Haryana,6,Sirsa,Sirsa_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),5.1,7.2
Haryana,6,Sirsa,Sirsa_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),25,34.2
Haryana,6,Sirsa,Sirsa_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),23.4,30.1
Haryana,6,Sirsa,Sirsa_11,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),12.6,22.5
Haryana,6,Sirsa,Sirsa_11,11,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),39.9,45
Haryana,6,Sirsa,Sirsa_11,11,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Haryana,6,Sirsa,Sirsa_11,11,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Haryana,6,Sirsa,Sirsa_11,11,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),9.1,0
Haryana,6,Sirsa,Sirsa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),0,0
Haryana,6,Sirsa,Sirsa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),0,0
Haryana,6,Sirsa,Sirsa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),0,0
Haryana,6,Sirsa,Sirsa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),0,0
Haryana,6,Sirsa,Sirsa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),0,0
Haryana,6,Sirsa,Sirsa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),0,0
Haryana,6,Sirsa,Sirsa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),0,0
Haryana,6,Sirsa,Sirsa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),0,0
Haryana,6,Sirsa,Sirsa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),0,0
Haryana,6,Sirsa,Sirsa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),0,0
Haryana,6,Sirsa,Sirsa_11,11,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),73.4,75.9
Haryana,6,Sirsa,Sirsa_11,11,Current Use of Family Planning Methods,Any method (%),74,73.5
