State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Karnataka,29,Tumkur,Tumkur_17,17,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),49.3,52.7
Karnataka,29,Tumkur,Tumkur_17,17,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,67.6,53.8
Karnataka,29,Tumkur,Tumkur_17,17,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,48.9,52
Karnataka,29,Tumkur,Tumkur_17,17,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Karnataka,29,Tumkur,Tumkur_17,17,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),19.9,0
Karnataka,29,Tumkur,Tumkur_17,17,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),11,0
Karnataka,29,Tumkur,Tumkur_17,17,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),7.4,0
Karnataka,29,Tumkur,Tumkur_17,17,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),5.6,0
Karnataka,29,Tumkur,Tumkur_17,17,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),15.4,0
Karnataka,29,Tumkur,Tumkur_17,17,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),8.1,0
Karnataka,29,Tumkur,Tumkur_17,17,Characteristics of Women,Women who are literate (%),81.9,0
Karnataka,29,Tumkur,Tumkur_17,17,Characteristics of Women,Women with 10 or more years of schooling (%),58.9,44.3
Karnataka,29,Tumkur,Tumkur_17,17,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),12.2,7.6
Karnataka,29,Tumkur,Tumkur_17,17,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Karnataka,29,Tumkur,Tumkur_17,17,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),6.1,3.2
Karnataka,29,Tumkur,Tumkur_17,17,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),3.1,10.2
Karnataka,29,Tumkur,Tumkur_17,17,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),40.3,28.6
Karnataka,29,Tumkur,Tumkur_17,17,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),26.7,26
Karnataka,29,Tumkur,Tumkur_17,17,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),10.9,26.2
Karnataka,29,Tumkur,Tumkur_17,17,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),33,58.6
Karnataka,29,Tumkur,Tumkur_17,17,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Karnataka,29,Tumkur,Tumkur_17,17,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Karnataka,29,Tumkur,Tumkur_17,17,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),15.5,5
Karnataka,29,Tumkur,Tumkur_17,17,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),97.7,64.8
Karnataka,29,Tumkur,Tumkur_17,17,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),93.5,74.1
Karnataka,29,Tumkur,Tumkur_17,17,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),100,79.7
Karnataka,29,Tumkur,Tumkur_17,17,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),97.4,60.9
Karnataka,29,Tumkur,Tumkur_17,17,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),100,72.7
Karnataka,29,Tumkur,Tumkur_17,17,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),2.7,0
Karnataka,29,Tumkur,Tumkur_17,17,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),100,95.1
Karnataka,29,Tumkur,Tumkur_17,17,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),97.7,79.5
Karnataka,29,Tumkur,Tumkur_17,17,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,97.4
Karnataka,29,Tumkur,Tumkur_17,17,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),42.8,0
Karnataka,29,Tumkur,Tumkur_17,17,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),96.8,77.7
Karnataka,29,Tumkur,Tumkur_17,17,Current Use of Family Planning Methods,Any method (%),77,62.7
Karnataka,29,Tumkur,Tumkur_17,17,Current Use of Family Planning Methods,Any modern method (%),75.8,62.3
Karnataka,29,Tumkur,Tumkur_17,17,Current Use of Family Planning Methods,Condom (%),4.4,0.7
Karnataka,29,Tumkur,Tumkur_17,17,Current Use of Family Planning Methods,Female sterilization (%),60.9,59.8
Karnataka,29,Tumkur,Tumkur_17,17,Current Use of Family Planning Methods,Injectables (%),0.6,0
Karnataka,29,Tumkur,Tumkur_17,17,Current Use of Family Planning Methods,IUD/PPIUD (%),5.1,1.4
Karnataka,29,Tumkur,Tumkur_17,17,Current Use of Family Planning Methods,Male sterilization (%),0,0
Karnataka,29,Tumkur,Tumkur_17,17,Current Use of Family Planning Methods,Pill (%),2.4,0.5
Karnataka,29,Tumkur,Tumkur_17,17,Delivery Care,Births attended by skilled health personnel (%),93.1,99
Karnataka,29,Tumkur,Tumkur_17,17,Delivery Care,Births delivered by caesarean section (%),52.1,33.4
Karnataka,29,Tumkur,Tumkur_17,17,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),64.8,54.1
Karnataka,29,Tumkur,Tumkur_17,17,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),45.8,23.6
Karnataka,29,Tumkur,Tumkur_17,17,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Karnataka,29,Tumkur,Tumkur_17,17,Delivery Care,Institutional births (%),100,96.4
Karnataka,29,Tumkur,Tumkur_17,17,Delivery Care,Institutional births in public facility (%),66.9,61.6
Karnataka,29,Tumkur,Tumkur_17,17,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),34,0
Karnataka,29,Tumkur,Tumkur_17,17,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),22.3,0
Karnataka,29,Tumkur,Tumkur_17,17,Hypertension among men,Male Moderately or severely elevated blood pressure (%),9.4,0
Karnataka,29,Tumkur,Tumkur_17,17,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),27.4,0
Karnataka,29,Tumkur,Tumkur_17,17,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.3,0
Karnataka,29,Tumkur,Tumkur_17,17,Hypertension among women,Female Moderately or severely elevated blood pressure (%),6.5,0
Karnataka,29,Tumkur,Tumkur_17,17,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0,0
Karnataka,29,Tumkur,Tumkur_17,17,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),4.7,5.2
Karnataka,29,Tumkur,Tumkur_17,17,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),94.5,77
Karnataka,29,Tumkur,Tumkur_17,17,Marriage and Fertility,Women age 2024 years married before age 18 years (%),24.8,17.1
Karnataka,29,Tumkur,Tumkur_17,17,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),4533,6011
Karnataka,29,Tumkur,Tumkur_17,17,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Karnataka,29,Tumkur,Tumkur_17,17,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),90.2,0
Karnataka,29,Tumkur,Tumkur_17,17,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),61.8,55.1
Karnataka,29,Tumkur,Tumkur_17,17,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),27.9,40.5
Karnataka,29,Tumkur,Tumkur_17,17,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),68.6,59.7
Karnataka,29,Tumkur,Tumkur_17,17,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),80.4,70.6
Karnataka,29,Tumkur,Tumkur_17,17,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),95.2,57.3
Karnataka,29,Tumkur,Tumkur_17,17,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),92.7,92.8
Karnataka,29,Tumkur,Tumkur_17,17,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.3,97.4
Karnataka,29,Tumkur,Tumkur_17,17,Nutritional Status of Women,Women who are overweight or obese,30.4,22.3
Karnataka,29,Tumkur,Tumkur_17,17,Nutritional Status of Women,Women who have high risk waisttohip ratio,48.1,0
Karnataka,29,Tumkur,Tumkur_17,17,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),15.2,20.3
Karnataka,29,Tumkur,Tumkur_17,17,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),2,0
Karnataka,29,Tumkur,Tumkur_17,17,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),98.7,98
Karnataka,29,Tumkur,Tumkur_17,17,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),92.8,0
Karnataka,29,Tumkur,Tumkur_17,17,Population and Household Profile,Female population age 6 years and above who ever attended school (%),72.3,69.3
Karnataka,29,Tumkur,Tumkur_17,17,Population and Household Profile,Households using clean fuel for cooking (%),85.3,39.4
Karnataka,29,Tumkur,Tumkur_17,17,Population and Household Profile,Households using iodized salt (%),94.7,85.5
Karnataka,29,Tumkur,Tumkur_17,17,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),31,36.5
Karnataka,29,Tumkur,Tumkur_17,17,Population and Household Profile,Population below age 15 years (%),21.2,20.8
Karnataka,29,Tumkur,Tumkur_17,17,Population and Household Profile,Population living in households that use an improved sanitation facility (%),86.1,52.6
Karnataka,29,Tumkur,Tumkur_17,17,Population and Household Profile,Population living in households with an improved drinkingwater source (%),96.2,98.8
Karnataka,29,Tumkur,Tumkur_17,17,Population and Household Profile,Population living in households with electricity (%),99.6,98.5
Karnataka,29,Tumkur,Tumkur_17,17,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1133,926
Karnataka,29,Tumkur,Tumkur_17,17,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1085,1003
Karnataka,29,Tumkur,Tumkur_17,17,Quality of Family Planning Services,Current users ever told about side effects of current method (%),76.1,48.4
Karnataka,29,Tumkur,Tumkur_17,17,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),59.4,18
Karnataka,29,Tumkur,Tumkur_17,17,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Karnataka,29,Tumkur,Tumkur_17,17,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.5,0
Karnataka,29,Tumkur,Tumkur_17,17,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.2,0
Karnataka,29,Tumkur,Tumkur_17,17,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),18.8,0
Karnataka,29,Tumkur,Tumkur_17,17,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),26.7,0
Karnataka,29,Tumkur,Tumkur_17,17,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.8,0
Karnataka,29,Tumkur,Tumkur_17,17,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),9.8,0
Karnataka,29,Tumkur,Tumkur_17,17,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Karnataka,29,Tumkur,Tumkur_17,17,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Karnataka,29,Tumkur,Tumkur_17,17,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Karnataka,29,Tumkur,Tumkur_17,17,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Karnataka,29,Tumkur,Tumkur_17,17,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Karnataka,29,Tumkur,Tumkur_17,17,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.5,3.7
Karnataka,29,Tumkur,Tumkur_17,17,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.6,0.6
Karnataka,29,Tumkur,Tumkur_17,17,Unmet Need for Family Planning,Total unmet need (%),5.3,10.7
Karnataka,29,Tumkur,Tumkur_17,17,Unmet Need for Family Planning,Unmet need for spacing (%),4.4,6.6
Karnataka,29,Udupi,Udupi_15,15,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),49.9,40.2
Karnataka,29,Udupi,Udupi_15,15,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),47.3,44.7
Karnataka,29,Udupi,Udupi_15,15,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,58.3,56.2
Karnataka,29,Udupi,Udupi_15,15,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,47.2,45.2
Karnataka,29,Udupi,Udupi_15,15,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,48.4,0
Karnataka,29,Udupi,Udupi_15,15,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),17.7,0
Karnataka,29,Udupi,Udupi_15,15,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),9.7,0
Karnataka,29,Udupi,Udupi_15,15,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),6,0
Karnataka,29,Udupi,Udupi_15,15,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),6,0
Karnataka,29,Udupi,Udupi_15,15,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),16.7,0
Karnataka,29,Udupi,Udupi_15,15,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),9.1,0
Karnataka,29,Udupi,Udupi_15,15,Characteristics of Women,Women who are literate (%),90.3,0
Karnataka,29,Udupi,Udupi_15,15,Characteristics of Women,Women with 10 or more years of schooling (%),55.4,51.5
Karnataka,29,Udupi,Udupi_15,15,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),11.4,15.7
Karnataka,29,Udupi,Udupi_15,15,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Karnataka,29,Udupi,Udupi_15,15,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),3.2,1.2
Karnataka,29,Udupi,Udupi_15,15,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),6,4
Karnataka,29,Udupi,Udupi_15,15,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),23.1,21.1
Karnataka,29,Udupi,Udupi_15,15,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),21,22.3
Karnataka,29,Udupi,Udupi_15,15,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),17.6,20.9
Karnataka,29,Udupi,Udupi_15,15,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),44.2,48.3
Karnataka,29,Udupi,Udupi_15,15,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),74.5,0
Karnataka,29,Udupi,Udupi_15,15,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Karnataka,29,Udupi,Udupi_15,15,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),10.3,18.8
Karnataka,29,Udupi,Udupi_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),89.9,64.6
Karnataka,29,Udupi,Udupi_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),87.8,0
Karnataka,29,Udupi,Udupi_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),94,77.2
Karnataka,29,Udupi,Udupi_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),94,56.9
Karnataka,29,Udupi,Udupi_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),94.3,74.8
Karnataka,29,Udupi,Udupi_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),2,0
Karnataka,29,Udupi,Udupi_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),100,97.6
Karnataka,29,Udupi,Udupi_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),96.2,88.1
Karnataka,29,Udupi,Udupi_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),90.5,63.5
Karnataka,29,Udupi,Udupi_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),38.1,0
Karnataka,29,Udupi,Udupi_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),88.1,82.8
Karnataka,29,Udupi,Udupi_15,15,Current Use of Family Planning Methods,Any method (%),72,32.4
Karnataka,29,Udupi,Udupi_15,15,Current Use of Family Planning Methods,Any modern method (%),71.3,31.6
Karnataka,29,Udupi,Udupi_15,15,Current Use of Family Planning Methods,Condom (%),8.9,2.4
Karnataka,29,Udupi,Udupi_15,15,Current Use of Family Planning Methods,Female sterilization (%),46.1,27
Karnataka,29,Udupi,Udupi_15,15,Current Use of Family Planning Methods,Injectables (%),1.2,0.2
Karnataka,29,Udupi,Udupi_15,15,Current Use of Family Planning Methods,IUD/PPIUD (%),6.4,1.7
Karnataka,29,Udupi,Udupi_15,15,Current Use of Family Planning Methods,Male sterilization (%),0,0
Karnataka,29,Udupi,Udupi_15,15,Current Use of Family Planning Methods,Pill (%),5.4,0.4
Karnataka,29,Udupi,Udupi_15,15,Delivery Care,Births attended by skilled health personnel (%),90.2,96.5
Karnataka,29,Udupi,Udupi_15,15,Delivery Care,Births delivered by caesarean section (%),51.9,47.2
Karnataka,29,Udupi,Udupi_15,15,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),60.8,58
Karnataka,29,Udupi,Udupi_15,15,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),39.1,28.9
Karnataka,29,Udupi,Udupi_15,15,Delivery Care,Home births that were conducted by skilled health personnel (%),0.4,0.5
Karnataka,29,Udupi,Udupi_15,15,Delivery Care,Institutional births (%),98.9,97.9
Karnataka,29,Udupi,Udupi_15,15,Delivery Care,Institutional births in public facility (%),37.6,32.8
Karnataka,29,Udupi,Udupi_15,15,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),32.5,0
Karnataka,29,Udupi,Udupi_15,15,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),18.4,0
Karnataka,29,Udupi,Udupi_15,15,Hypertension among men,Male Moderately or severely elevated blood pressure (%),9.1,0
Karnataka,29,Udupi,Udupi_15,15,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),31.2,0
Karnataka,29,Udupi,Udupi_15,15,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.2,0
Karnataka,29,Udupi,Udupi_15,15,Hypertension among women,Female Moderately or severely elevated blood pressure (%),8.2,0
Karnataka,29,Udupi,Udupi_15,15,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0,0
Karnataka,29,Udupi,Udupi_15,15,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),0.7,1.8
Karnataka,29,Udupi,Udupi_15,15,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),95.5,89
Karnataka,29,Udupi,Udupi_15,15,Marriage and Fertility,Women age 2024 years married before age 18 years (%),4.4,6.3
Karnataka,29,Udupi,Udupi_15,15,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2886,4405
Karnataka,29,Udupi,Udupi_15,15,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Karnataka,29,Udupi,Udupi_15,15,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),87.7,0
Karnataka,29,Udupi,Udupi_15,15,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),51.3,39.1
Karnataka,29,Udupi,Udupi_15,15,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),34.2,28.8
Karnataka,29,Udupi,Udupi_15,15,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),75.1,73.7
Karnataka,29,Udupi,Udupi_15,15,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),59.4,84.2
Karnataka,29,Udupi,Udupi_15,15,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),89.2,66
Karnataka,29,Udupi,Udupi_15,15,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),94.8,91
Karnataka,29,Udupi,Udupi_15,15,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.2,87.3
Karnataka,29,Udupi,Udupi_15,15,Nutritional Status of Women,Women who are overweight or obese,22.9,20.7
Karnataka,29,Udupi,Udupi_15,15,Nutritional Status of Women,Women who have high risk waisttohip ratio,51.9,0
Karnataka,29,Udupi,Udupi_15,15,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),23.8,27.6
Karnataka,29,Udupi,Udupi_15,15,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),3.2,0
Karnataka,29,Udupi,Udupi_15,15,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),98.5,95.8
Karnataka,29,Udupi,Udupi_15,15,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),85.4,0
Karnataka,29,Udupi,Udupi_15,15,Population and Household Profile,Female population age 6 years and above who ever attended school (%),82,80.1
Karnataka,29,Udupi,Udupi_15,15,Population and Household Profile,Households using clean fuel for cooking (%),67.8,44.7
Karnataka,29,Udupi,Udupi_15,15,Population and Household Profile,Households using iodized salt (%),95.6,85.5
Karnataka,29,Udupi,Udupi_15,15,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),50.9,45.4
Karnataka,29,Udupi,Udupi_15,15,Population and Household Profile,Population below age 15 years (%),19.5,19.8
Karnataka,29,Udupi,Udupi_15,15,Population and Household Profile,Population living in households that use an improved sanitation facility (%),94.5,89.8
Karnataka,29,Udupi,Udupi_15,15,Population and Household Profile,Population living in households with an improved drinkingwater source (%),81.5,65.3
Karnataka,29,Udupi,Udupi_15,15,Population and Household Profile,Population living in households with electricity (%),99.6,98.7
Karnataka,29,Udupi,Udupi_15,15,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1093,794
Karnataka,29,Udupi,Udupi_15,15,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1148,1137
Karnataka,29,Udupi,Udupi_15,15,Quality of Family Planning Services,Current users ever told about side effects of current method (%),84.5,43.6
Karnataka,29,Udupi,Udupi_15,15,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),42.3,24.7
Karnataka,29,Udupi,Udupi_15,15,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Karnataka,29,Udupi,Udupi_15,15,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.3,0
Karnataka,29,Udupi,Udupi_15,15,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),1.1,0
Karnataka,29,Udupi,Udupi_15,15,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),15.6,0
Karnataka,29,Udupi,Udupi_15,15,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),17.4,0
Karnataka,29,Udupi,Udupi_15,15,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),1,0
Karnataka,29,Udupi,Udupi_15,15,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),7,0
Karnataka,29,Udupi,Udupi_15,15,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),7.6,36.5
Karnataka,29,Udupi,Udupi_15,15,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Karnataka,29,Udupi,Udupi_15,15,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Karnataka,29,Udupi,Udupi_15,15,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Karnataka,29,Udupi,Udupi_15,15,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),49.4,83.3
Karnataka,29,Udupi,Udupi_15,15,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),3.5,5.1
Karnataka,29,Udupi,Udupi_15,15,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.9,5.3
Karnataka,29,Udupi,Udupi_15,15,Unmet Need for Family Planning,Total unmet need (%),7.1,16.1
Karnataka,29,Udupi,Udupi_15,15,Unmet Need for Family Planning,Unmet need for spacing (%),4.7,10
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),44.6,41.2
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),44.6,41.9
