State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Madhya Pradesh,23,Rewa,Rewa_13,13,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),40.3,31.5
Madhya Pradesh,23,Rewa,Rewa_13,13,Marriage and Fertility,Women age 2024 years married before age 18 years (%),28.2,37.3
Madhya Pradesh,23,Rewa,Rewa_13,13,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2318,1462
Madhya Pradesh,23,Rewa,Rewa_13,13,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),6,2.1
Madhya Pradesh,23,Rewa,Rewa_13,13,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),77.8,0
Madhya Pradesh,23,Rewa,Rewa_13,13,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),29.9,13.7
Madhya Pradesh,23,Rewa,Rewa_13,13,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),18.3,1.5
Madhya Pradesh,23,Rewa,Rewa_13,13,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),51.7,40.2
Madhya Pradesh,23,Rewa,Rewa_13,13,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),33,24.4
Madhya Pradesh,23,Rewa,Rewa_13,13,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),77.7,53.7
Madhya Pradesh,23,Rewa,Rewa_13,13,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),95.5,88.9
Madhya Pradesh,23,Rewa,Rewa_13,13,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),96.2,94.5
Madhya Pradesh,23,Rewa,Rewa_13,13,Nutritional Status of Women,Women who are overweight or obese,18.2,15.4
Madhya Pradesh,23,Rewa,Rewa_13,13,Nutritional Status of Women,Women who have high risk waisttohip ratio,57.5,0
Madhya Pradesh,23,Rewa,Rewa_13,13,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),16.5,23.2
Madhya Pradesh,23,Rewa,Rewa_13,13,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),12.3,0
Madhya Pradesh,23,Rewa,Rewa_13,13,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),93.8,80.7
Madhya Pradesh,23,Rewa,Rewa_13,13,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),55.1,0
Madhya Pradesh,23,Rewa,Rewa_13,13,Population and Household Profile,Female population age 6 years and above who ever attended school (%),65.2,64.8
Madhya Pradesh,23,Rewa,Rewa_13,13,Population and Household Profile,Households using clean fuel for cooking (%),21.4,13.2
Madhya Pradesh,23,Rewa,Rewa_13,13,Population and Household Profile,Households using iodized salt (%),92.1,89.6
Madhya Pradesh,23,Rewa,Rewa_13,13,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),29.4,20.1
Madhya Pradesh,23,Rewa,Rewa_13,13,Population and Household Profile,Population below age 15 years (%),28.6,33.4
Madhya Pradesh,23,Rewa,Rewa_13,13,Population and Household Profile,Population living in households that use an improved sanitation facility (%),46.1,27.5
Madhya Pradesh,23,Rewa,Rewa_13,13,Population and Household Profile,Population living in households with an improved drinkingwater source (%),82.1,88.6
Madhya Pradesh,23,Rewa,Rewa_13,13,Population and Household Profile,Population living in households with electricity (%),96.5,88.8
Madhya Pradesh,23,Rewa,Rewa_13,13,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",954,906
Madhya Pradesh,23,Rewa,Rewa_13,13,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1055,995
Madhya Pradesh,23,Rewa,Rewa_13,13,Quality of Family Planning Services,Current users ever told about side effects of current method (%),66.3,44.1
Madhya Pradesh,23,Rewa,Rewa_13,13,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),24.2,22.2
Madhya Pradesh,23,Rewa,Rewa_13,13,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0,0
Madhya Pradesh,23,Rewa,Rewa_13,13,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.3,0
Madhya Pradesh,23,Rewa,Rewa_13,13,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.2,0
Madhya Pradesh,23,Rewa,Rewa_13,13,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),17.6,0
Madhya Pradesh,23,Rewa,Rewa_13,13,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),55.3,0
Madhya Pradesh,23,Rewa,Rewa_13,13,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.6,0
Madhya Pradesh,23,Rewa,Rewa_13,13,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),7.6,0
Madhya Pradesh,23,Rewa,Rewa_13,13,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Madhya Pradesh,23,Rewa,Rewa_13,13,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),68.5,58.5
Madhya Pradesh,23,Rewa,Rewa_13,13,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),50.5,51.8
Madhya Pradesh,23,Rewa,Rewa_13,13,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),33.2,28.2
Madhya Pradesh,23,Rewa,Rewa_13,13,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),69.5,62.2
Madhya Pradesh,23,Rewa,Rewa_13,13,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),12,9.6
Madhya Pradesh,23,Rewa,Rewa_13,13,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2.8,2.7
Madhya Pradesh,23,Rewa,Rewa_13,13,Unmet Need for Family Planning,Total unmet need (%),8.8,14.7
Madhya Pradesh,23,Rewa,Rewa_13,13,Unmet Need for Family Planning,Unmet need for spacing (%),3.8,7
Madhya Pradesh,23,Sagar,Sagar_10,10,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),49.7,35.7
Madhya Pradesh,23,Sagar,Sagar_10,10,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),49.8,39.7
Madhya Pradesh,23,Sagar,Sagar_10,10,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,83.3,67.4
Madhya Pradesh,23,Sagar,Sagar_10,10,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,49.5,39.6
Madhya Pradesh,23,Sagar,Sagar_10,10,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,55,40.9
Madhya Pradesh,23,Sagar,Sagar_10,10,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10.6,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),4.9,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),3.1,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),7,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),2.9,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Characteristics of Women,Women who are literate (%),69.4,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Characteristics of Women,Women with 10 or more years of schooling (%),32.9,22.4
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),8.5,5.7
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.3,2
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),4.7,5.2
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),42.7,41
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),35.8,30.5
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),15.2,16.9
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),24,25.4
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),67.8,60.4
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),8.5,6.1
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),75.9,52.7
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),77,76.4
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),81.6,66.7
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),78.8,49.9
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),79.2,66.1
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),57.1,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),98.5,85.4
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),88.3,72.9
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),99,97.1
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),34.7,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),67.7,51.9
Madhya Pradesh,23,Sagar,Sagar_10,10,Current Use of Family Planning Methods,Any method (%),68.5,49
Madhya Pradesh,23,Sagar,Sagar_10,10,Current Use of Family Planning Methods,Any modern method (%),60.9,44.4
Madhya Pradesh,23,Sagar,Sagar_10,10,Current Use of Family Planning Methods,Condom (%),8.1,3.5
Madhya Pradesh,23,Sagar,Sagar_10,10,Current Use of Family Planning Methods,Female sterilization (%),47.5,39
Madhya Pradesh,23,Sagar,Sagar_10,10,Current Use of Family Planning Methods,Injectables (%),0.1,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Current Use of Family Planning Methods,IUD/PPIUD (%),0.7,0.7
Madhya Pradesh,23,Sagar,Sagar_10,10,Current Use of Family Planning Methods,Male sterilization (%),0.5,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Current Use of Family Planning Methods,Pill (%),1.6,1.1
Madhya Pradesh,23,Sagar,Sagar_10,10,Delivery Care,Births attended by skilled health personnel (%),82.5,69.8
Madhya Pradesh,23,Sagar,Sagar_10,10,Delivery Care,Births delivered by caesarean section (%),11.6,7.9
Madhya Pradesh,23,Sagar,Sagar_10,10,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),39.6,43.1
Madhya Pradesh,23,Sagar,Sagar_10,10,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),8.6,6.5
Madhya Pradesh,23,Sagar,Sagar_10,10,Delivery Care,Home births that were conducted by skilled health personnel (%),2.4,4.1
Madhya Pradesh,23,Sagar,Sagar_10,10,Delivery Care,Institutional births (%),86.9,77.4
Madhya Pradesh,23,Sagar,Sagar_10,10,Delivery Care,Institutional births in public facility (%),73.6,69.7
Madhya Pradesh,23,Sagar,Sagar_10,10,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),26.4,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.7,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.8,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),25.3,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.1,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Hypertension among women,Female Moderately or severely elevated blood pressure (%),6.6,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),3.2,3.9
Madhya Pradesh,23,Sagar,Sagar_10,10,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),6.4,11.1
Madhya Pradesh,23,Sagar,Sagar_10,10,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),59,25.8
Madhya Pradesh,23,Sagar,Sagar_10,10,Marriage and Fertility,Women age 2024 years married before age 18 years (%),21.4,38.1
Madhya Pradesh,23,Sagar,Sagar_10,10,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2054,2524
Madhya Pradesh,23,Sagar,Sagar_10,10,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),5.1,2.9
Madhya Pradesh,23,Sagar,Sagar_10,10,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),79.8,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),34.4,17.5
Madhya Pradesh,23,Sagar,Sagar_10,10,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),13,2.9
Madhya Pradesh,23,Sagar,Sagar_10,10,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),62.6,35.2
Madhya Pradesh,23,Sagar,Sagar_10,10,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),35.9,16.7
Madhya Pradesh,23,Sagar,Sagar_10,10,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),71.5,45.3
Madhya Pradesh,23,Sagar,Sagar_10,10,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),95.1,85.6
Madhya Pradesh,23,Sagar,Sagar_10,10,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),94.4,92.7
Madhya Pradesh,23,Sagar,Sagar_10,10,Nutritional Status of Women,Women who are overweight or obese,20.2,14.1
Madhya Pradesh,23,Sagar,Sagar_10,10,Nutritional Status of Women,Women who have high risk waisttohip ratio,52,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),22.8,24.1
Madhya Pradesh,23,Sagar,Sagar_10,10,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),10.8,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),93.6,81.5
Madhya Pradesh,23,Sagar,Sagar_10,10,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),64.1,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Population and Household Profile,Female population age 6 years and above who ever attended school (%),76.4,71.3
Madhya Pradesh,23,Sagar,Sagar_10,10,Population and Household Profile,Households using clean fuel for cooking (%),32.7,17.6
Madhya Pradesh,23,Sagar,Sagar_10,10,Population and Household Profile,Households using iodized salt (%),92.2,91.6
Madhya Pradesh,23,Sagar,Sagar_10,10,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),27.5,10
Madhya Pradesh,23,Sagar,Sagar_10,10,Population and Household Profile,Population below age 15 years (%),26.9,32.7
Madhya Pradesh,23,Sagar,Sagar_10,10,Population and Household Profile,Population living in households that use an improved sanitation facility (%),68.8,28.7
Madhya Pradesh,23,Sagar,Sagar_10,10,Population and Household Profile,Population living in households with an improved drinkingwater source (%),86.7,83.2
Madhya Pradesh,23,Sagar,Sagar_10,10,Population and Household Profile,Population living in households with electricity (%),98.6,85.9
Madhya Pradesh,23,Sagar,Sagar_10,10,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",939,849
Madhya Pradesh,23,Sagar,Sagar_10,10,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",937,939
Madhya Pradesh,23,Sagar,Sagar_10,10,Quality of Family Planning Services,Current users ever told about side effects of current method (%),61.7,21.3
Madhya Pradesh,23,Sagar,Sagar_10,10,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),23,11.9
Madhya Pradesh,23,Sagar,Sagar_10,10,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),3.3,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),4.2,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),3.5,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),15.7,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),51.6,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.3,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),10.6,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Madhya Pradesh,23,Sagar,Sagar_10,10,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),63.3,65
Madhya Pradesh,23,Sagar,Sagar_10,10,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),60,61.6
Madhya Pradesh,23,Sagar,Sagar_10,10,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),27,32.5
Madhya Pradesh,23,Sagar,Sagar_10,10,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),53,58
Madhya Pradesh,23,Sagar,Sagar_10,10,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),11.2,10.3
Madhya Pradesh,23,Sagar,Sagar_10,10,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),7.3,6.2
Madhya Pradesh,23,Sagar,Sagar_10,10,Unmet Need for Family Planning,Total unmet need (%),8,13.2
Madhya Pradesh,23,Sagar,Sagar_10,10,Unmet Need for Family Planning,Unmet need for spacing (%),3.6,5.3
Madhya Pradesh,23,Satna,Satna_12,12,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),65.1,50.1
Madhya Pradesh,23,Satna,Satna_12,12,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),57.3,48.8
Madhya Pradesh,23,Satna,Satna_12,12,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,81.8,70.3
Madhya Pradesh,23,Satna,Satna_12,12,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,57.5,48.5
Madhya Pradesh,23,Satna,Satna_12,12,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Madhya Pradesh,23,Satna,Satna_12,12,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),15.1,0
Madhya Pradesh,23,Satna,Satna_12,12,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),5.2,0
Madhya Pradesh,23,Satna,Satna_12,12,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),8.3,0
Madhya Pradesh,23,Satna,Satna_12,12,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),5.6,0
Madhya Pradesh,23,Satna,Satna_12,12,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10.4,0
Madhya Pradesh,23,Satna,Satna_12,12,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),4.5,0
Madhya Pradesh,23,Satna,Satna_12,12,Characteristics of Women,Women who are literate (%),69.1,0
Madhya Pradesh,23,Satna,Satna_12,12,Characteristics of Women,Women with 10 or more years of schooling (%),31.5,25
Madhya Pradesh,23,Satna,Satna_12,12,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),7.2,4.4
Madhya Pradesh,23,Satna,Satna_12,12,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Madhya Pradesh,23,Satna,Satna_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.3,1
Madhya Pradesh,23,Satna,Satna_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),6.2,10.1
Madhya Pradesh,23,Satna,Satna_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),49.4,41.2
Madhya Pradesh,23,Satna,Satna_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),31.2,39.6
Madhya Pradesh,23,Satna,Satna_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),16.8,26.6
Madhya Pradesh,23,Satna,Satna_12,12,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),22.2,33
Madhya Pradesh,23,Satna,Satna_12,12,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Madhya Pradesh,23,Satna,Satna_12,12,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Madhya Pradesh,23,Satna,Satna_12,12,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),7,4.1
Madhya Pradesh,23,Satna,Satna_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),76.3,52.4
Madhya Pradesh,23,Satna,Satna_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),79.5,74.3
Madhya Pradesh,23,Satna,Satna_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),90.8,80
Madhya Pradesh,23,Satna,Satna_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),87,57.5
Madhya Pradesh,23,Satna,Satna_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),76.3,63.3
Madhya Pradesh,23,Satna,Satna_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),43.4,0
Madhya Pradesh,23,Satna,Satna_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),94.9,92
Madhya Pradesh,23,Satna,Satna_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),88.4,84.7
Madhya Pradesh,23,Satna,Satna_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,94.6
Madhya Pradesh,23,Satna,Satna_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),41.3,0
Madhya Pradesh,23,Satna,Satna_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),61.9,64.9
Madhya Pradesh,23,Satna,Satna_12,12,Current Use of Family Planning Methods,Any method (%),71.6,54.9
Madhya Pradesh,23,Satna,Satna_12,12,Current Use of Family Planning Methods,Any modern method (%),61.2,49
Madhya Pradesh,23,Satna,Satna_12,12,Current Use of Family Planning Methods,Condom (%),3.8,3.3
Madhya Pradesh,23,Satna,Satna_12,12,Current Use of Family Planning Methods,Female sterilization (%),52.1,42.1
Madhya Pradesh,23,Satna,Satna_12,12,Current Use of Family Planning Methods,Injectables (%),0.5,0.2
Madhya Pradesh,23,Satna,Satna_12,12,Current Use of Family Planning Methods,IUD/PPIUD (%),0.7,0.9
Madhya Pradesh,23,Satna,Satna_12,12,Current Use of Family Planning Methods,Male sterilization (%),2.4,1.6
Madhya Pradesh,23,Satna,Satna_12,12,Current Use of Family Planning Methods,Pill (%),0.5,0.7
Madhya Pradesh,23,Satna,Satna_12,12,Delivery Care,Births attended by skilled health personnel (%),86.3,82.6
Madhya Pradesh,23,Satna,Satna_12,12,Delivery Care,Births delivered by caesarean section (%),8.8,6.2
Madhya Pradesh,23,Satna,Satna_12,12,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),0,0
Madhya Pradesh,23,Satna,Satna_12,12,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),5.7,5.9
Madhya Pradesh,23,Satna,Satna_12,12,Delivery Care,Home births that were conducted by skilled health personnel (%),4.6,3.6
Madhya Pradesh,23,Satna,Satna_12,12,Delivery Care,Institutional births (%),85.5,80.4
Madhya Pradesh,23,Satna,Satna_12,12,Delivery Care,Institutional births in public facility (%),75.1,72.3
Madhya Pradesh,23,Satna,Satna_12,12,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),16.3,0
