State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),43.6,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),60.1,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),90.7,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.3,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Nutritional Status of Women,Women who are overweight or obese,18.7,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Nutritional Status of Women,Women who have high risk waisttohip ratio,64.3,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),18.5,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),3.6,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),78.1,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),31.6,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Population and Household Profile,Female population age 6 years and above who ever attended school (%),66.4,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Population and Household Profile,Households using clean fuel for cooking (%),39.4,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Population and Household Profile,Households using iodized salt (%),79.5,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),16.8,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Population and Household Profile,Population below age 15 years (%),30.4,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Population and Household Profile,Population living in households that use an improved sanitation facility (%),55,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Population and Household Profile,Population living in households with an improved drinkingwater source (%),98.1,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Population and Household Profile,Population living in households with electricity (%),88.9,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",871,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1102,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Quality of Family Planning Services,Current users ever told about side effects of current method (%),52.8,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),18.7,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1.4,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.7,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),16.5,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),50.4,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.5,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),11.8,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.3,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),37.3,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),2.1,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),4,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Unmet Need for Family Planning,Total unmet need (%),12.4,0
Uttar Pradesh,9,Rae Bareli,Rae Bareli_27,27,Unmet Need for Family Planning,Unmet need for spacing (%),3.6,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),59.3,57.9
Uttar Pradesh,9,Rampur,Rampur_5,5,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),55.4,58.7
Uttar Pradesh,9,Rampur,Rampur_5,5,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,69.6,77
Uttar Pradesh,9,Rampur,Rampur_5,5,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,55.7,58.5
Uttar Pradesh,9,Rampur,Rampur_5,5,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,51.2,61.5
Uttar Pradesh,9,Rampur,Rampur_5,5,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),14.4,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),6,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),7.5,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),6.6,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),12.4,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),5.5,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Characteristics of Women,Women who are literate (%),57,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Characteristics of Women,Women with 10 or more years of schooling (%),26.9,20
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),7.7,8.3
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),47.8,50.2
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.1,0.4
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),5.9,5
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),40.4,46
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),32.1,44.4
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),17.6,20.8
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),39.6,25.4
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),43.4,15
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),6.9,6.7
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),79.4,68.3
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),81.9,77.5
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),88.7,74.2
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),88.7,63.9
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),80.7,89
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),61.8,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),96.1,98.4
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),91.7,78
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),97.1,92
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),31.4,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),56.9,48.9
Uttar Pradesh,9,Rampur,Rampur_5,5,Current Use of Family Planning Methods,Any method (%),56.8,62.5
Uttar Pradesh,9,Rampur,Rampur_5,5,Current Use of Family Planning Methods,Any modern method (%),30,36.6
Uttar Pradesh,9,Rampur,Rampur_5,5,Current Use of Family Planning Methods,Condom (%),17,18.3
Uttar Pradesh,9,Rampur,Rampur_5,5,Current Use of Family Planning Methods,Female sterilization (%),9.3,14.5
Uttar Pradesh,9,Rampur,Rampur_5,5,Current Use of Family Planning Methods,Injectables (%),0.8,0.1
Uttar Pradesh,9,Rampur,Rampur_5,5,Current Use of Family Planning Methods,IUD/PPIUD (%),0.3,0.8
Uttar Pradesh,9,Rampur,Rampur_5,5,Current Use of Family Planning Methods,Male sterilization (%),0,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Current Use of Family Planning Methods,Pill (%),2.3,2.6
Uttar Pradesh,9,Rampur,Rampur_5,5,Delivery Care,Births attended by skilled health personnel (%),81.1,65.5
Uttar Pradesh,9,Rampur,Rampur_5,5,Delivery Care,Births delivered by caesarean section (%),16.7,12.1
Uttar Pradesh,9,Rampur,Rampur_5,5,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),40,30.8
Uttar Pradesh,9,Rampur,Rampur_5,5,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),4.8,7.9
Uttar Pradesh,9,Rampur,Rampur_5,5,Delivery Care,Home births that were conducted by skilled health personnel (%),3.6,3.9
Uttar Pradesh,9,Rampur,Rampur_5,5,Delivery Care,Institutional births (%),81,61.9
Uttar Pradesh,9,Rampur,Rampur_5,5,Delivery Care,Institutional births in public facility (%),44.7,30.4
Uttar Pradesh,9,Rampur,Rampur_5,5,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),21,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.5,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Hypertension among men,Male Moderately or severely elevated blood pressure (%),4.6,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),17.7,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.7,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.1,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),3.5,4.6
Uttar Pradesh,9,Rampur,Rampur_5,5,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.5,2.2
Uttar Pradesh,9,Rampur,Rampur_5,5,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),74.3,43.7
Uttar Pradesh,9,Rampur,Rampur_5,5,Marriage and Fertility,Women age 2024 years married before age 18 years (%),10.5,9.9
Uttar Pradesh,9,Rampur,Rampur_5,5,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2245,1164
Uttar Pradesh,9,Rampur,Rampur_5,5,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),72.5,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),32.7,4.8
Uttar Pradesh,9,Rampur,Rampur_5,5,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),12.5,1.5
Uttar Pradesh,9,Rampur,Rampur_5,5,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),73.8,52.9
Uttar Pradesh,9,Rampur,Rampur_5,5,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),50.4,59.4
Uttar Pradesh,9,Rampur,Rampur_5,5,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),72.5,65.4
Uttar Pradesh,9,Rampur,Rampur_5,5,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),94.5,90.8
Uttar Pradesh,9,Rampur,Rampur_5,5,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.8,84.4
Uttar Pradesh,9,Rampur,Rampur_5,5,Nutritional Status of Women,Women who are overweight or obese,20.6,16
Uttar Pradesh,9,Rampur,Rampur_5,5,Nutritional Status of Women,Women who have high risk waisttohip ratio,60.1,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),13.6,28
Uttar Pradesh,9,Rampur,Rampur_5,5,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),13.2,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),71.5,73.2
Uttar Pradesh,9,Rampur,Rampur_5,5,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),42.6,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Population and Household Profile,Female population age 6 years and above who ever attended school (%),57.6,53.7
Uttar Pradesh,9,Rampur,Rampur_5,5,Population and Household Profile,Households using clean fuel for cooking (%),46.2,31.7
Uttar Pradesh,9,Rampur,Rampur_5,5,Population and Household Profile,Households using iodized salt (%),90.1,98.2
Uttar Pradesh,9,Rampur,Rampur_5,5,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),13.1,4.3
Uttar Pradesh,9,Rampur,Rampur_5,5,Population and Household Profile,Population below age 15 years (%),31.1,36.2
Uttar Pradesh,9,Rampur,Rampur_5,5,Population and Household Profile,Population living in households that use an improved sanitation facility (%),79,56.4
Uttar Pradesh,9,Rampur,Rampur_5,5,Population and Household Profile,Population living in households with an improved drinkingwater source (%),100,100
Uttar Pradesh,9,Rampur,Rampur_5,5,Population and Household Profile,Population living in households with electricity (%),96.2,82
Uttar Pradesh,9,Rampur,Rampur_5,5,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",968,809
Uttar Pradesh,9,Rampur,Rampur_5,5,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1022,986
Uttar Pradesh,9,Rampur,Rampur_5,5,Quality of Family Planning Services,Current users ever told about side effects of current method (%),68.9,60.5
Uttar Pradesh,9,Rampur,Rampur_5,5,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),14.3,7.8
Uttar Pradesh,9,Rampur,Rampur_5,5,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.4,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.4,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),14.6,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),36.1,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.1,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),4.9,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.3,1.7
Uttar Pradesh,9,Rampur,Rampur_5,5,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Uttar Pradesh,9,Rampur,Rampur_5,5,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),85.3,75.7
Uttar Pradesh,9,Rampur,Rampur_5,5,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5,20.3
Uttar Pradesh,9,Rampur,Rampur_5,5,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),5.3,5.6
Uttar Pradesh,9,Rampur,Rampur_5,5,Unmet Need for Family Planning,Total unmet need (%),12,10.5
Uttar Pradesh,9,Rampur,Rampur_5,5,Unmet Need for Family Planning,Unmet need for spacing (%),5.8,4.9
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),46.9,61.1
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),41.4,61.3
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,68.1,75.5
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,41.8,60.9
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,30.1,69.1
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),11.6,0
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),2.5,0
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),8.7,0
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.8,0
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),8.8,0
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),3.2,0
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Characteristics of Women,Women who are literate (%),71.2,0
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Characteristics of Women,Women with 10 or more years of schooling (%),38.2,33.6
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),5.4,7
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),1.9,0.3
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),12.9,4.4
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),28.8,36.9
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),26.7,36.1
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),22,18.5
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),26.7,22.3
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),67.4,23.3
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),6.3,4.4
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),5.6,6.4
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),89.2,62.6
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),93.4,77.3
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),92.9,79.7
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),92,71.3
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),91,75
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),56.9,0
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),97.3,92
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),93.7,85.9
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),93.7,87
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),35.7,0
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),82.7,43.8
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Current Use of Family Planning Methods,Any method (%),73.7,65
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Current Use of Family Planning Methods,Any modern method (%),48.9,43.1
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Current Use of Family Planning Methods,Condom (%),32.8,24.2
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Current Use of Family Planning Methods,Female sterilization (%),9.5,13.6
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Current Use of Family Planning Methods,Injectables (%),0.7,0.7
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Current Use of Family Planning Methods,IUD/PPIUD (%),0.8,0.9
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Current Use of Family Planning Methods,Male sterilization (%),0.3,0.3
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Current Use of Family Planning Methods,Pill (%),4.5,3.4
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Delivery Care,Births attended by skilled health personnel (%),86.9,66.9
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Delivery Care,Births delivered by caesarean section (%),15.4,12.4
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),37.6,25.4
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),9.1,15.1
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Delivery Care,Home births that were conducted by skilled health personnel (%),5.3,4.7
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Delivery Care,Institutional births (%),81.7,62.3
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Delivery Care,Institutional births in public facility (%),53.5,33.3
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),24.3,0
Uttar Pradesh,9,Saharanpur,Saharanpur_1,1,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),18.2,0
