State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
NCT of Delhi,7,South,South_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),72.7,0
NCT of Delhi,7,South,South_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),35.4,0
NCT of Delhi,7,South,South_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),90,0
NCT of Delhi,7,South,South_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),83.3,0
NCT of Delhi,7,South,South_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),77.6,0
NCT of Delhi,7,South,South_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),45.9,0
NCT of Delhi,7,South,South_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),74.1,0
NCT of Delhi,7,South,South_9,9,Current Use of Family Planning Methods,Any method (%),84.1,0
NCT of Delhi,7,South,South_9,9,Current Use of Family Planning Methods,Any modern method (%),65.2,0
NCT of Delhi,7,South,South_9,9,Current Use of Family Planning Methods,Condom (%),34.3,0
NCT of Delhi,7,South,South_9,9,Current Use of Family Planning Methods,Female sterilization (%),18,0
NCT of Delhi,7,South,South_9,9,Current Use of Family Planning Methods,Injectables (%),0.4,0
NCT of Delhi,7,South,South_9,9,Current Use of Family Planning Methods,IUD/PPIUD (%),6.9,0
NCT of Delhi,7,South,South_9,9,Current Use of Family Planning Methods,Male sterilization (%),0.4,0
NCT of Delhi,7,South,South_9,9,Current Use of Family Planning Methods,Pill (%),3.5,0
NCT of Delhi,7,South,South_9,9,Delivery Care,Births attended by skilled health personnel (%),97.8,0
NCT of Delhi,7,South,South_9,9,Delivery Care,Births delivered by caesarean section (%),23.8,0
NCT of Delhi,7,South,South_9,9,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),35.1,0
NCT of Delhi,7,South,South_9,9,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),18.6,0
NCT of Delhi,7,South,South_9,9,Delivery Care,Home births that were conducted by skilled health personnel (%),1.7,0
NCT of Delhi,7,South,South_9,9,Delivery Care,Institutional births (%),96.1,0
NCT of Delhi,7,South,South_9,9,Delivery Care,Institutional births in public facility (%),60.6,0
NCT of Delhi,7,South,South_9,9,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),27.8,0
NCT of Delhi,7,South,South_9,9,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),19.5,0
NCT of Delhi,7,South,South_9,9,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.6,0
NCT of Delhi,7,South,South_9,9,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),23.7,0
NCT of Delhi,7,South,South_9,9,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.8,0
NCT of Delhi,7,South,South_9,9,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.3,0
NCT of Delhi,7,South,South_9,9,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.4,0
NCT of Delhi,7,South,South_9,9,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.6,0
NCT of Delhi,7,South,South_9,9,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),98.7,0
NCT of Delhi,7,South,South_9,9,Marriage and Fertility,Women age 2024 years married before age 18 years (%),7.5,0
NCT of Delhi,7,South,South_9,9,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),3186,0
NCT of Delhi,7,South,South_9,9,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
NCT of Delhi,7,South,South_9,9,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),92,0
NCT of Delhi,7,South,South_9,9,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),78.8,0
NCT of Delhi,7,South,South_9,9,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),53,0
NCT of Delhi,7,South,South_9,9,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),84.2,0
NCT of Delhi,7,South,South_9,9,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),83.2,0
NCT of Delhi,7,South,South_9,9,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),92.3,0
NCT of Delhi,7,South,South_9,9,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),96,0
NCT of Delhi,7,South,South_9,9,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),96.2,0
NCT of Delhi,7,South,South_9,9,Nutritional Status of Women,Women who are overweight or obese,33,0
NCT of Delhi,7,South,South_9,9,Nutritional Status of Women,Women who have high risk waisttohip ratio,80.7,0
NCT of Delhi,7,South,South_9,9,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),7.7,0
NCT of Delhi,7,South,South_9,9,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),12.7,0
NCT of Delhi,7,South,South_9,9,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),95.7,0
NCT of Delhi,7,South,South_9,9,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),93.7,0
NCT of Delhi,7,South,South_9,9,Population and Household Profile,Female population age 6 years and above who ever attended school (%),83.9,0
NCT of Delhi,7,South,South_9,9,Population and Household Profile,Households using clean fuel for cooking (%),99.1,0
NCT of Delhi,7,South,South_9,9,Population and Household Profile,Households using iodized salt (%),96.8,0
NCT of Delhi,7,South,South_9,9,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),24.5,0
NCT of Delhi,7,South,South_9,9,Population and Household Profile,Population below age 15 years (%),22.1,0
NCT of Delhi,7,South,South_9,9,Population and Household Profile,Population living in households that use an improved sanitation facility (%),83.8,0
NCT of Delhi,7,South,South_9,9,Population and Household Profile,Population living in households with an improved drinkingwater source (%),100,0
NCT of Delhi,7,South,South_9,9,Population and Household Profile,Population living in households with electricity (%),99.7,0
NCT of Delhi,7,South,South_9,9,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",951,0
NCT of Delhi,7,South,South_9,9,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",949,0
NCT of Delhi,7,South,South_9,9,Quality of Family Planning Services,Current users ever told about side effects of current method (%),86.9,0
NCT of Delhi,7,South,South_9,9,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),26.1,0
NCT of Delhi,7,South,South_9,9,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
NCT of Delhi,7,South,South_9,9,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.6,0
NCT of Delhi,7,South,South_9,9,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.5,0
NCT of Delhi,7,South,South_9,9,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),19.5,0
NCT of Delhi,7,South,South_9,9,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),20.8,0
NCT of Delhi,7,South,South_9,9,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.8,0
NCT of Delhi,7,South,South_9,9,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),1.6,0
NCT of Delhi,7,South,South_9,9,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),22.4,0
NCT of Delhi,7,South,South_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),87.6,0
NCT of Delhi,7,South,South_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),89.8,0
NCT of Delhi,7,South,South_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),67.1,0
NCT of Delhi,7,South,South_9,9,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),71.3,0
NCT of Delhi,7,South,South_9,9,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),10.6,0
NCT of Delhi,7,South,South_9,9,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),4.9,0
NCT of Delhi,7,South,South_9,9,Unmet Need for Family Planning,Total unmet need (%),2.6,0
NCT of Delhi,7,South,South_9,9,Unmet Need for Family Planning,Unmet need for spacing (%),1,0
NCT of Delhi,7,South West,South West_8,8,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),42,0
NCT of Delhi,7,South West,South West_8,8,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),46.2,0
NCT of Delhi,7,South West,South West_8,8,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,65.4,0
NCT of Delhi,7,South West,South West_8,8,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,46.3,0
NCT of Delhi,7,South West,South West_8,8,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
NCT of Delhi,7,South West,South West_8,8,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),15.9,0
NCT of Delhi,7,South West,South West_8,8,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),9.4,0
NCT of Delhi,7,South West,South West_8,8,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.8,0
NCT of Delhi,7,South West,South West_8,8,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.8,0
NCT of Delhi,7,South West,South West_8,8,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),12.1,0
NCT of Delhi,7,South West,South West_8,8,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),6.5,0
NCT of Delhi,7,South West,South West_8,8,Characteristics of Women,Women who are literate (%),86.1,0
NCT of Delhi,7,South West,South West_8,8,Characteristics of Women,Women with 10 or more years of schooling (%),61.6,0
NCT of Delhi,7,South West,South West_8,8,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),19.9,0
NCT of Delhi,7,South West,South West_8,8,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
NCT of Delhi,7,South West,South West_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),7.1,0
NCT of Delhi,7,South West,South West_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),1.7,0
NCT of Delhi,7,South West,South West_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),33.4,0
NCT of Delhi,7,South West,South West_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),18.9,0
NCT of Delhi,7,South West,South West_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),9.4,0
NCT of Delhi,7,South West,South West_8,8,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),46.6,0
NCT of Delhi,7,South West,South West_8,8,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),70.9,0
NCT of Delhi,7,South West,South West_8,8,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
NCT of Delhi,7,South West,South West_8,8,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),17.8,0
NCT of Delhi,7,South West,South West_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),86.2,0
NCT of Delhi,7,South West,South West_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),85.1,0
NCT of Delhi,7,South West,South West_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),93,0
NCT of Delhi,7,South West,South West_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),91.1,0
NCT of Delhi,7,South West,South West_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),88.5,0
NCT of Delhi,7,South West,South West_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),49.3,0
NCT of Delhi,7,South West,South West_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),100,0
NCT of Delhi,7,South West,South West_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),95.4,0
NCT of Delhi,7,South West,South West_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),80.4,0
NCT of Delhi,7,South West,South West_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),48.1,0
NCT of Delhi,7,South West,South West_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),37.8,0
NCT of Delhi,7,South West,South West_8,8,Current Use of Family Planning Methods,Any method (%),83.2,0
NCT of Delhi,7,South West,South West_8,8,Current Use of Family Planning Methods,Any modern method (%),62,0
NCT of Delhi,7,South West,South West_8,8,Current Use of Family Planning Methods,Condom (%),31.5,0
NCT of Delhi,7,South West,South West_8,8,Current Use of Family Planning Methods,Female sterilization (%),21.9,0
NCT of Delhi,7,South West,South West_8,8,Current Use of Family Planning Methods,Injectables (%),0.4,0
NCT of Delhi,7,South West,South West_8,8,Current Use of Family Planning Methods,IUD/PPIUD (%),6.1,0
NCT of Delhi,7,South West,South West_8,8,Current Use of Family Planning Methods,Male sterilization (%),0.2,0
NCT of Delhi,7,South West,South West_8,8,Current Use of Family Planning Methods,Pill (%),1.7,0
NCT of Delhi,7,South West,South West_8,8,Delivery Care,Births attended by skilled health personnel (%),90,0
NCT of Delhi,7,South West,South West_8,8,Delivery Care,Births delivered by caesarean section (%),24.5,0
NCT of Delhi,7,South West,South West_8,8,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),50.9,0
NCT of Delhi,7,South West,South West_8,8,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),18.2,0
NCT of Delhi,7,South West,South West_8,8,Delivery Care,Home births that were conducted by skilled health personnel (%),7.1,0
NCT of Delhi,7,South West,South West_8,8,Delivery Care,Institutional births (%),82,0
NCT of Delhi,7,South West,South West_8,8,Delivery Care,Institutional births in public facility (%),52.6,0
NCT of Delhi,7,South West,South West_8,8,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),30.4,0
NCT of Delhi,7,South West,South West_8,8,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),22.3,0
NCT of Delhi,7,South West,South West_8,8,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.1,0
NCT of Delhi,7,South West,South West_8,8,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),22.3,0
NCT of Delhi,7,South West,South West_8,8,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.2,0
NCT of Delhi,7,South West,South West_8,8,Hypertension among women,Female Moderately or severely elevated blood pressure (%),4.5,0
NCT of Delhi,7,South West,South West_8,8,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.1,0
NCT of Delhi,7,South West,South West_8,8,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.5,0
NCT of Delhi,7,South West,South West_8,8,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),97.2,0
NCT of Delhi,7,South West,South West_8,8,Marriage and Fertility,Women age 2024 years married before age 18 years (%),6.6,0
NCT of Delhi,7,South West,South West_8,8,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2426,0
NCT of Delhi,7,South West,South West_8,8,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0.4,0
NCT of Delhi,7,South West,South West_8,8,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),81.3,0
NCT of Delhi,7,South West,South West_8,8,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),70.8,0
NCT of Delhi,7,South West,South West_8,8,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),49.2,0
NCT of Delhi,7,South West,South West_8,8,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),82.7,0
NCT of Delhi,7,South West,South West_8,8,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),85.6,0
NCT of Delhi,7,South West,South West_8,8,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),82.9,0
NCT of Delhi,7,South West,South West_8,8,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),97.8,0
NCT of Delhi,7,South West,South West_8,8,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),96.6,0
NCT of Delhi,7,South West,South West_8,8,Nutritional Status of Women,Women who are overweight or obese,40,0
NCT of Delhi,7,South West,South West_8,8,Nutritional Status of Women,Women who have high risk waisttohip ratio,75.6,0
NCT of Delhi,7,South West,South West_8,8,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),10.1,0
NCT of Delhi,7,South West,South West_8,8,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),23.3,0
NCT of Delhi,7,South West,South West_8,8,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),98.3,0
NCT of Delhi,7,South West,South West_8,8,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),87.5,0
NCT of Delhi,7,South West,South West_8,8,Population and Household Profile,Female population age 6 years and above who ever attended school (%),83.5,0
NCT of Delhi,7,South West,South West_8,8,Population and Household Profile,Households using clean fuel for cooking (%),97.7,0
NCT of Delhi,7,South West,South West_8,8,Population and Household Profile,Households using iodized salt (%),98.6,0
NCT of Delhi,7,South West,South West_8,8,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),28.7,0
NCT of Delhi,7,South West,South West_8,8,Population and Household Profile,Population below age 15 years (%),22.9,0
NCT of Delhi,7,South West,South West_8,8,Population and Household Profile,Population living in households that use an improved sanitation facility (%),89.5,0
NCT of Delhi,7,South West,South West_8,8,Population and Household Profile,Population living in households with an improved drinkingwater source (%),100,0
NCT of Delhi,7,South West,South West_8,8,Population and Household Profile,Population living in households with electricity (%),99.9,0
NCT of Delhi,7,South West,South West_8,8,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",985,0
NCT of Delhi,7,South West,South West_8,8,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",922,0
NCT of Delhi,7,South West,South West_8,8,Quality of Family Planning Services,Current users ever told about side effects of current method (%),64.4,0
NCT of Delhi,7,South West,South West_8,8,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),10.2,0
NCT of Delhi,7,South West,South West_8,8,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
NCT of Delhi,7,South West,South West_8,8,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.4,0
NCT of Delhi,7,South West,South West_8,8,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.4,0
NCT of Delhi,7,South West,South West_8,8,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),25.1,0
NCT of Delhi,7,South West,South West_8,8,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),28.2,0
NCT of Delhi,7,South West,South West_8,8,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.7,0
NCT of Delhi,7,South West,South West_8,8,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),3.8,0
NCT of Delhi,7,South West,South West_8,8,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),19.6,0
NCT of Delhi,7,South West,South West_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
NCT of Delhi,7,South West,South West_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
NCT of Delhi,7,South West,South West_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
NCT of Delhi,7,South West,South West_8,8,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
NCT of Delhi,7,South West,South West_8,8,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),9.5,0
NCT of Delhi,7,South West,South West_8,8,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.9,0
NCT of Delhi,7,South West,South West_8,8,Unmet Need for Family Planning,Total unmet need (%),2.6,0
NCT of Delhi,7,South West,South West_8,8,Unmet Need for Family Planning,Unmet need for spacing (%),0.8,0
NCT of Delhi,7,West,West_7,7,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),54.7,0
NCT of Delhi,7,West,West_7,7,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),57.2,0
NCT of Delhi,7,West,West_7,7,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,68.5,0
NCT of Delhi,7,West,West_7,7,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,57.4,0
NCT of Delhi,7,West,West_7,7,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,49.2,0
NCT of Delhi,7,West,West_7,7,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),14.4,0
NCT of Delhi,7,West,West_7,7,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),7.5,0
NCT of Delhi,7,West,West_7,7,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.2,0
NCT of Delhi,7,West,West_7,7,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.5,0
NCT of Delhi,7,West,West_7,7,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),12.9,0
NCT of Delhi,7,West,West_7,7,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),6.2,0
NCT of Delhi,7,West,West_7,7,Characteristics of Women,Women who are literate (%),82.3,0
NCT of Delhi,7,West,West_7,7,Characteristics of Women,Women with 10 or more years of schooling (%),56.3,0
NCT of Delhi,7,West,West_7,7,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),15.9,0
NCT of Delhi,7,West,West_7,7,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
NCT of Delhi,7,West,West_7,7,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.1,0
NCT of Delhi,7,West,West_7,7,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),3.5,0
NCT of Delhi,7,West,West_7,7,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),36.1,0
NCT of Delhi,7,West,West_7,7,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),19,0
NCT of Delhi,7,West,West_7,7,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),8.4,0
NCT of Delhi,7,West,West_7,7,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),47.8,0
NCT of Delhi,7,West,West_7,7,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
NCT of Delhi,7,West,West_7,7,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
NCT of Delhi,7,West,West_7,7,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),12.9,0
NCT of Delhi,7,West,West_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),67.5,0
NCT of Delhi,7,West,West_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),78.4,0
NCT of Delhi,7,West,West_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),76.3,0
NCT of Delhi,7,West,West_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),74.5,0
NCT of Delhi,7,West,West_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),76,0
NCT of Delhi,7,West,West_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),11,0
NCT of Delhi,7,West,West_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),98.5,0
NCT of Delhi,7,West,West_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),89.7,0
NCT of Delhi,7,West,West_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),85,0
NCT of Delhi,7,West,West_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),33.8,0
NCT of Delhi,7,West,West_7,7,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),47.6,0
NCT of Delhi,7,West,West_7,7,Current Use of Family Planning Methods,Any method (%),75.4,0
NCT of Delhi,7,West,West_7,7,Current Use of Family Planning Methods,Any modern method (%),56.6,0
NCT of Delhi,7,West,West_7,7,Current Use of Family Planning Methods,Condom (%),24.6,0
NCT of Delhi,7,West,West_7,7,Current Use of Family Planning Methods,Female sterilization (%),18.9,0
NCT of Delhi,7,West,West_7,7,Current Use of Family Planning Methods,Injectables (%),0.1,0
NCT of Delhi,7,West,West_7,7,Current Use of Family Planning Methods,IUD/PPIUD (%),7.5,0
NCT of Delhi,7,West,West_7,7,Current Use of Family Planning Methods,Male sterilization (%),0.1,0
NCT of Delhi,7,West,West_7,7,Current Use of Family Planning Methods,Pill (%),4.1,0
