State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),15.4,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),8.7,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),10.6,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),26.5,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),14.4,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Characteristics of Women,Women who are literate (%),89.3,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Characteristics of Women,Women with 10 or more years of schooling (%),57.5,48.8
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),19.1,29.1
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),3,3.7
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),6.8,6.7
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),19.8,28.4
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),21.5,29.6
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),18.4,22.1
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),45,54.8
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),18.7,36
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),97.1,72
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),97.1,83.7
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),97.1,81.4
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),97.1,65.8
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),100,84.2
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),78.7,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),100,98.8
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),100,97
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),91.9,78.1
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),59,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),70.9,72.5
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Current Use of Family Planning Methods,Any method (%),70.2,55.3
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Current Use of Family Planning Methods,Any modern method (%),66.7,54.5
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Current Use of Family Planning Methods,Condom (%),1.6,0.9
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Current Use of Family Planning Methods,Female sterilization (%),59,52.1
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Current Use of Family Planning Methods,Injectables (%),0,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Current Use of Family Planning Methods,IUD/PPIUD (%),4.3,1.3
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Current Use of Family Planning Methods,Male sterilization (%),0.2,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Current Use of Family Planning Methods,Pill (%),0.3,0.1
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Delivery Care,Births attended by skilled health personnel (%),100,99.6
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Delivery Care,Births delivered by caesarean section (%),60.6,42
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),80.5,76.9
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),48.8,25.9
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Delivery Care,Institutional births (%),100,99.6
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Delivery Care,Institutional births in public facility (%),62.7,67.9
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),31,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),18,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Hypertension among men,Male Moderately or severely elevated blood pressure (%),7.8,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),23.8,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.4,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.1,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0.6,1.4
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.7,2.4
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),98.4,87.9
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Marriage and Fertility,Women age 2024 years married before age 18 years (%),9.1,7.2
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),4590,3101
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),92.2,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),86.3,70.3
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),65.5,49.2
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),80.5,68.2
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),92.3,83.4
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),89.5,91.5
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),86.8,79.7
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.2,96.2
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Nutritional Status of Women,Women who are overweight or obese,37.2,29.2
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Nutritional Status of Women,Women who have high risk waisttohip ratio,58.9,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),15.4,19.8
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),24.2,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),97.2,97.9
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),86.8,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Population and Household Profile,Female population age 6 years and above who ever attended school (%),84.9,80.8
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Population and Household Profile,Households using clean fuel for cooking (%),58.9,44.2
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Population and Household Profile,Households using iodized salt (%),94.6,76
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),75.2,76.4
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Population and Household Profile,Population below age 15 years (%),19.6,25.2
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Population and Household Profile,Population living in households that use an improved sanitation facility (%),71,45.8
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Population and Household Profile,Population living in households with an improved drinkingwater source (%),100,99.8
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Population and Household Profile,Population living in households with electricity (%),98.6,97.8
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",901,922
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1131,1072
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Quality of Family Planning Services,Current users ever told about side effects of current method (%),78.4,65.4
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),26.2,27.2
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),10.4,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),17.7,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.7,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),32.2,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),24.3,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.4,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),11.5,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),8.1,21.9
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.3,4.8
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.7,1.8
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Unmet Need for Family Planning,Total unmet need (%),9.6,13.7
Tamil Nadu,33,Thiruvarur,Thiruvarur_18,18,Unmet Need for Family Planning,Unmet need for spacing (%),4.7,5.6
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),44.3,54
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),55.9,59
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,55.6,56.3
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,56.3,59
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),25.4,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),13.8,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),9.8,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),8.4,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),22,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),11.5,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Characteristics of Women,Women who are literate (%),88.5,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Characteristics of Women,Women with 10 or more years of schooling (%),59.5,46.8
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),16.3,23.3
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),6.7,2.7
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),7.7,5
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),20.3,21.2
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),21,17.6
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),18.4,12.4
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),53,53.7
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),19.9,31.7
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),100,47.7
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),100,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),100,64.7
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),100,42.5
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),100,56
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),85.2,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),100,86.5
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),100,78.1
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),93.2,82.7
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),59.1,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),63,66.3
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Current Use of Family Planning Methods,Any method (%),67.6,30.1
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Current Use of Family Planning Methods,Any modern method (%),63.8,29.7
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Current Use of Family Planning Methods,Condom (%),3.9,0.8
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Current Use of Family Planning Methods,Female sterilization (%),52.4,27.2
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Current Use of Family Planning Methods,Injectables (%),0.4,0.1
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Current Use of Family Planning Methods,IUD/PPIUD (%),6.6,1.6
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Current Use of Family Planning Methods,Male sterilization (%),0,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Current Use of Family Planning Methods,Pill (%),0.3,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Delivery Care,Births attended by skilled health personnel (%),100,96.9
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Delivery Care,Births delivered by caesarean section (%),52,37.1
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),70.9,42
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),38.9,34
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Delivery Care,Institutional births (%),100,99.1
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Delivery Care,Institutional births in public facility (%),59.1,56.7
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),28.2,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.3,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Hypertension among men,Male Moderately or severely elevated blood pressure (%),7.5,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),24.5,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.5,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.2,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),0.9,1.8
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),99.4,87.1
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Marriage and Fertility,Women age 2024 years married before age 18 years (%),8.9,12.4
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),3180,2687
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),97.2,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),86.1,51.6
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),70.4,31.1
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),59.2,49.3
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),80.7,64.8
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),94.8,70.5
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),89.1,61.7
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100,89.7
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Nutritional Status of Women,Women who are overweight or obese,43.4,36
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Nutritional Status of Women,Women who have high risk waisttohip ratio,57.9,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),11.9,17.9
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),17.5,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),99.5,95.1
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),91.9,0
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Population and Household Profile,Female population age 6 years and above who ever attended school (%),86.6,79.8
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Population and Household Profile,Households using clean fuel for cooking (%),90.7,68.2
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Population and Household Profile,Households using iodized salt (%),89,67.7
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),57.8,48.3
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Population and Household Profile,Population below age 15 years (%),20.9,24.3
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Population and Household Profile,Population living in households that use an improved sanitation facility (%),79.4,52.5
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Population and Household Profile,Population living in households with an improved drinkingwater source (%),97,99.2
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Population and Household Profile,Population living in households with electricity (%),100,98.7
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",734,1087
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1111,1135
Tamil Nadu,33,Thoothukkudi,Thoothukkudi_26,26,Quality of Family Planning Services,Current users ever told about side effects of current method (%),90.8,69.4
