State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),91.1,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),64.8,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Population and Household Profile,Female population age 6 years and above who ever attended school (%),69,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Population and Household Profile,Households using clean fuel for cooking (%),50.4,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Population and Household Profile,Households using iodized salt (%),98.3,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),30.8,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Population and Household Profile,Population below age 15 years (%),26.8,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Population and Household Profile,Population living in households that use an improved sanitation facility (%),86.7,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Population and Household Profile,Population living in households with an improved drinkingwater source (%),93.8,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Population and Household Profile,Population living in households with electricity (%),98.8,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",865,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",964,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Quality of Family Planning Services,Current users ever told about side effects of current method (%),65.2,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),27.1,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.2,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.2,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),49,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),44.8,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),16.4,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),12.7,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),3.9,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),7.6,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),3.3,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Unmet Need for Family Planning,Total unmet need (%),10.6,0
Arunachal Pradesh,12,Tirap ,Tirap_10,10,Unmet Need for Family Planning,Unmet need for spacing (%),8.1,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),27.2,35.9
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),29.2,27.7
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,51,48.1
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,29.4,30
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,22.4,2.9
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10.3,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),4.2,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.7,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),7.5,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),2.9,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Characteristics of Women,Women who are literate (%),70.9,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Characteristics of Women,Women with 10 or more years of schooling (%),34.8,38.7
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),21.9,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),13.5,5.9
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),5,15.9
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),30.4,24.6
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),12,21.5
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),12.5,29.4
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),28.2,48.5
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),25.2,4.4
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),61.4,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),67.2,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),68.4,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),63.4,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),64.5,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),23.8,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),86.7,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),70,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),97.7,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),24.3,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),66.8,55.5
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Current Use of Family Planning Methods,Any method (%),62,38.9
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Current Use of Family Planning Methods,Any modern method (%),54,38.2
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Current Use of Family Planning Methods,Condom (%),7.6,3.9
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Current Use of Family Planning Methods,Female sterilization (%),30,11
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Current Use of Family Planning Methods,Injectables (%),0.6,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Current Use of Family Planning Methods,IUD/PPIUD (%),7.4,14.1
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Current Use of Family Planning Methods,Male sterilization (%),0,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Current Use of Family Planning Methods,Pill (%),6.9,9.2
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Delivery Care,Births attended by skilled health personnel (%),78.8,69
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Delivery Care,Births delivered by caesarean section (%),14.2,8.1
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),0,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),18.3,10.1
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Delivery Care,Home births that were conducted by skilled health personnel (%),3.3,2.7
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Delivery Care,Institutional births (%),76,66.4
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Delivery Care,Institutional births in public facility (%),74.9,64.8
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),31.7,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),20.1,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Hypertension among men,Male Moderately or severely elevated blood pressure (%),10.7,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),26.1,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Hypertension among women,Female Moderately or severely elevated blood pressure (%),9.3,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),2,0.1
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),7.1,2.3
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),91.5,81.4
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Marriage and Fertility,Women age 2024 years married before age 18 years (%),17.1,18.8
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),12365,4773
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),3.6,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),52.9,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),12.6,8.5
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),5.4,5.5
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),54.5,41.6
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),34,29.2
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),56.4,43.1
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),73.5,72
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.1,94.9
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Nutritional Status of Women,Women who are overweight or obese,27.3,19
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Nutritional Status of Women,Women who have high risk waisttohip ratio,63.8,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),2.4,8.2
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),6.7,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),79.5,77.3
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),18.4,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Population and Household Profile,Female population age 6 years and above who ever attended school (%),69.5,66.7
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Population and Household Profile,Households using clean fuel for cooking (%),36.3,22.4
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Population and Household Profile,Households using iodized salt (%),99.1,98.6
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),34.6,72.1
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Population and Household Profile,Population below age 15 years (%),25.8,25.1
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Population and Household Profile,Population living in households that use an improved sanitation facility (%),91.8,56.9
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.8,89.2
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Population and Household Profile,Population living in households with electricity (%),99.5,93.1
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",983,1038
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",894,898
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Quality of Family Planning Services,Current users ever told about side effects of current method (%),71.7,72.1
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),22.1,6.9
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.4,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.7,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.4,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),61.2,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),59.2,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),22,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),21.3,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),6.2,7.5
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.5,0
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Unmet Need for Family Planning,Total unmet need (%),11.9,13.3
Arunachal Pradesh,12,Upper Siang ,Upper Siang_8,8,Unmet Need for Family Planning,Unmet need for spacing (%),6.6,8.2
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),39.2,42.3
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),36.7,41.4
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,60.4,52.6
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,36.6,41.4
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,37.9,40.3
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10.6,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),3.3,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.3,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),3.6,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),6.6,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),2.2,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Characteristics of Women,Women who are literate (%),62.3,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Characteristics of Women,Women with 10 or more years of schooling (%),31.8,27.6
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),15.3,27.6
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),9,7.2
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),8.1,5.1
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),36.8,28.3
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),19.2,12.2
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),12.2,12.3
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),56.6,61
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),39.2,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),15.4,32
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),68.5,21.9
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),76.3,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),75.6,31.1
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),72.2,20.5
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),74.4,38.6
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),33.6,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),89.8,60.4
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),84.3,41.9
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,88.7
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),29.2,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),58.9,58.5
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Current Use of Family Planning Methods,Any method (%),53.2,17.9
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Current Use of Family Planning Methods,Any modern method (%),48.4,17.6
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Current Use of Family Planning Methods,Condom (%),3.1,2.6
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Current Use of Family Planning Methods,Female sterilization (%),17.5,7.1
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Current Use of Family Planning Methods,Injectables (%),4.4,0.3
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Current Use of Family Planning Methods,IUD/PPIUD (%),6.8,2.7
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Current Use of Family Planning Methods,Male sterilization (%),0,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Current Use of Family Planning Methods,Pill (%),14.5,4.8
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Delivery Care,Births attended by skilled health personnel (%),81.3,47
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Delivery Care,Births delivered by caesarean section (%),17.9,7.1
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),0,0
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),23,13.8
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Delivery Care,Home births that were conducted by skilled health personnel (%),5.2,3.5
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Delivery Care,Institutional births (%),77,44.7
Arunachal Pradesh,12,Upper Subansiri ,Upper Subansiri_5,5,Delivery Care,Institutional births in public facility (%),76.2,41.5
