State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Mizoram,15,Mamit,Mamit_1,1,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Mizoram,15,Mamit,Mamit_1,1,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Mizoram,15,Mamit,Mamit_1,1,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Mizoram,15,Mamit,Mamit_1,1,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Mizoram,15,Mamit,Mamit_1,1,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),0.6,9.4
Mizoram,15,Mamit,Mamit_1,1,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0,0
Mizoram,15,Mamit,Mamit_1,1,Unmet Need for Family Planning,Total unmet need (%),17,23.5
Mizoram,15,Mamit,Mamit_1,1,Unmet Need for Family Planning,Unmet need for spacing (%),14,15.3
Mizoram,15,Saiha,Saiha_8,8,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),46,19
Mizoram,15,Saiha,Saiha_8,8,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),44.2,27.9
Mizoram,15,Saiha,Saiha_8,8,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,46.4,21.1
Mizoram,15,Saiha,Saiha_8,8,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,45.1,27.9
Mizoram,15,Saiha,Saiha_8,8,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,30,29.7
Mizoram,15,Saiha,Saiha_8,8,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),9.3,0
Mizoram,15,Saiha,Saiha_8,8,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),3.2,0
Mizoram,15,Saiha,Saiha_8,8,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),6,0
Mizoram,15,Saiha,Saiha_8,8,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.7,0
Mizoram,15,Saiha,Saiha_8,8,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),9.5,0
Mizoram,15,Saiha,Saiha_8,8,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),4.1,0
Mizoram,15,Saiha,Saiha_8,8,Characteristics of Women,Women who are literate (%),95.1,0
Mizoram,15,Saiha,Saiha_8,8,Characteristics of Women,Women with 10 or more years of schooling (%),50.2,41.6
Mizoram,15,Saiha,Saiha_8,8,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),7.8,7.3
Mizoram,15,Saiha,Saiha_8,8,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Mizoram,15,Saiha,Saiha_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),11.1,4.2
Mizoram,15,Saiha,Saiha_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),3.4,4
Mizoram,15,Saiha,Saiha_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),43.8,37.5
Mizoram,15,Saiha,Saiha_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),17.6,16.7
Mizoram,15,Saiha,Saiha_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),7.7,11.6
Mizoram,15,Saiha,Saiha_8,8,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),46.4,87.4
Mizoram,15,Saiha,Saiha_8,8,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),72.1,75.5
Mizoram,15,Saiha,Saiha_8,8,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Mizoram,15,Saiha,Saiha_8,8,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),7.9,6.7
Mizoram,15,Saiha,Saiha_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),60.3,55.4
Mizoram,15,Saiha,Saiha_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),84.8,76.4
Mizoram,15,Saiha,Saiha_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),60.3,69.1
Mizoram,15,Saiha,Saiha_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),58.2,58.7
Mizoram,15,Saiha,Saiha_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),61.5,66
Mizoram,15,Saiha,Saiha_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),1.9,0
Mizoram,15,Saiha,Saiha_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),69.9,79.1
Mizoram,15,Saiha,Saiha_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),65.5,75.2
Mizoram,15,Saiha,Saiha_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),98.5,99.2
Mizoram,15,Saiha,Saiha_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),20.4,0
Mizoram,15,Saiha,Saiha_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),68,71
Mizoram,15,Saiha,Saiha_8,8,Current Use of Family Planning Methods,Any method (%),22.6,33.4
Mizoram,15,Saiha,Saiha_8,8,Current Use of Family Planning Methods,Any modern method (%),21.7,33.4
Mizoram,15,Saiha,Saiha_8,8,Current Use of Family Planning Methods,Condom (%),2.5,0.2
Mizoram,15,Saiha,Saiha_8,8,Current Use of Family Planning Methods,Female sterilization (%),7.9,25.5
Mizoram,15,Saiha,Saiha_8,8,Current Use of Family Planning Methods,Injectables (%),0.2,0.1
Mizoram,15,Saiha,Saiha_8,8,Current Use of Family Planning Methods,IUD/PPIUD (%),4.3,3.7
Mizoram,15,Saiha,Saiha_8,8,Current Use of Family Planning Methods,Male sterilization (%),0,0
Mizoram,15,Saiha,Saiha_8,8,Current Use of Family Planning Methods,Pill (%),6.9,3.9
Mizoram,15,Saiha,Saiha_8,8,Delivery Care,Births attended by skilled health personnel (%),80.5,70.2
Mizoram,15,Saiha,Saiha_8,8,Delivery Care,Births delivered by caesarean section (%),9.5,3.4
Mizoram,15,Saiha,Saiha_8,8,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),0,0
Mizoram,15,Saiha,Saiha_8,8,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),10.6,3.7
Mizoram,15,Saiha,Saiha_8,8,Delivery Care,Home births that were conducted by skilled health personnel (%),10,11.4
Mizoram,15,Saiha,Saiha_8,8,Delivery Care,Institutional births (%),73.8,58.9
Mizoram,15,Saiha,Saiha_8,8,Delivery Care,Institutional births in public facility (%),70.3,55.4
Mizoram,15,Saiha,Saiha_8,8,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),22.9,0
Mizoram,15,Saiha,Saiha_8,8,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.2,0
Mizoram,15,Saiha,Saiha_8,8,Hypertension among men,Male Moderately or severely elevated blood pressure (%),5.2,0
Mizoram,15,Saiha,Saiha_8,8,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),13,0
Mizoram,15,Saiha,Saiha_8,8,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),8.4,0
Mizoram,15,Saiha,Saiha_8,8,Hypertension among women,Female Moderately or severely elevated blood pressure (%),3.1,0
Mizoram,15,Saiha,Saiha_8,8,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),2.7,4.9
Mizoram,15,Saiha,Saiha_8,8,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),4.7,4.1
Mizoram,15,Saiha,Saiha_8,8,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),83,92.9
Mizoram,15,Saiha,Saiha_8,8,Marriage and Fertility,Women age 2024 years married before age 18 years (%),11.8,12.1
Mizoram,15,Saiha,Saiha_8,8,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),7521,3179
Mizoram,15,Saiha,Saiha_8,8,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),8.5,0.9
Mizoram,15,Saiha,Saiha_8,8,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),22.8,0
Mizoram,15,Saiha,Saiha_8,8,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),51.4,53.9
Mizoram,15,Saiha,Saiha_8,8,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),10,3.7
Mizoram,15,Saiha,Saiha_8,8,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),60.7,63.8
Mizoram,15,Saiha,Saiha_8,8,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),35.5,48.2
Mizoram,15,Saiha,Saiha_8,8,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),59.6,52.4
Mizoram,15,Saiha,Saiha_8,8,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),72.6,86.9
Mizoram,15,Saiha,Saiha_8,8,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),96.9,96.8
Mizoram,15,Saiha,Saiha_8,8,Nutritional Status of Women,Women who are overweight or obese,18.9,9.3
Mizoram,15,Saiha,Saiha_8,8,Nutritional Status of Women,Women who have high risk waisttohip ratio,42.5,0
Mizoram,15,Saiha,Saiha_8,8,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),9.3,11.1
Mizoram,15,Saiha,Saiha_8,8,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),4,0
Mizoram,15,Saiha,Saiha_8,8,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),97.5,96.9
Mizoram,15,Saiha,Saiha_8,8,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),75.3,0
Mizoram,15,Saiha,Saiha_8,8,Population and Household Profile,Female population age 6 years and above who ever attended school (%),92.2,90
Mizoram,15,Saiha,Saiha_8,8,Population and Household Profile,Households using clean fuel for cooking (%),83.7,56.6
Mizoram,15,Saiha,Saiha_8,8,Population and Household Profile,Households using iodized salt (%),98.7,99.8
Mizoram,15,Saiha,Saiha_8,8,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),44.2,54
Mizoram,15,Saiha,Saiha_8,8,Population and Household Profile,Population below age 15 years (%),31.7,34
Mizoram,15,Saiha,Saiha_8,8,Population and Household Profile,Population living in households that use an improved sanitation facility (%),91.5,80.5
Mizoram,15,Saiha,Saiha_8,8,Population and Household Profile,Population living in households with an improved drinkingwater source (%),95.2,93.2
Mizoram,15,Saiha,Saiha_8,8,Population and Household Profile,Population living in households with electricity (%),99.7,99.4
Mizoram,15,Saiha,Saiha_8,8,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1171,986
Mizoram,15,Saiha,Saiha_8,8,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",994,995
Mizoram,15,Saiha,Saiha_8,8,Quality of Family Planning Services,Current users ever told about side effects of current method (%),43.9,68.5
Mizoram,15,Saiha,Saiha_8,8,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),22.2,15.7
Mizoram,15,Saiha,Saiha_8,8,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),1.8,0
Mizoram,15,Saiha,Saiha_8,8,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),4.9,0
Mizoram,15,Saiha,Saiha_8,8,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.7,0
Mizoram,15,Saiha,Saiha_8,8,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),21,0
Mizoram,15,Saiha,Saiha_8,8,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),73.7,0
Mizoram,15,Saiha,Saiha_8,8,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.6,0
Mizoram,15,Saiha,Saiha_8,8,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),70,0
Mizoram,15,Saiha,Saiha_8,8,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Mizoram,15,Saiha,Saiha_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),30.9,54.9
Mizoram,15,Saiha,Saiha_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),74.7,61.8
Mizoram,15,Saiha,Saiha_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),48.2,35.6
Mizoram,15,Saiha,Saiha_8,8,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),39.6,53
Mizoram,15,Saiha,Saiha_8,8,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),7.6,2.8
Mizoram,15,Saiha,Saiha_8,8,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.6,0.9
Mizoram,15,Saiha,Saiha_8,8,Unmet Need for Family Planning,Total unmet need (%),22.5,25.3
Mizoram,15,Saiha,Saiha_8,8,Unmet Need for Family Planning,Unmet need for spacing (%),15.2,18
Mizoram,15,Serchhip,Serchhip_5,5,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),30,24
Mizoram,15,Serchhip,Serchhip_5,5,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),32.1,25.5
Mizoram,15,Serchhip,Serchhip_5,5,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,43.2,29
Mizoram,15,Serchhip,Serchhip_5,5,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,31.7,25.8
Mizoram,15,Serchhip,Serchhip_5,5,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,43.4,18.6
Mizoram,15,Serchhip,Serchhip_5,5,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),13.8,0
Mizoram,15,Serchhip,Serchhip_5,5,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),5.6,0
Mizoram,15,Serchhip,Serchhip_5,5,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),7.2,0
Mizoram,15,Serchhip,Serchhip_5,5,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),7,0
Mizoram,15,Serchhip,Serchhip_5,5,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),14.2,0
Mizoram,15,Serchhip,Serchhip_5,5,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),5.8,0
Mizoram,15,Serchhip,Serchhip_5,5,Characteristics of Women,Women who are literate (%),99.7,0
Mizoram,15,Serchhip,Serchhip_5,5,Characteristics of Women,Women with 10 or more years of schooling (%),43.1,34.2
Mizoram,15,Serchhip,Serchhip_5,5,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),12.7,21.1
Mizoram,15,Serchhip,Serchhip_5,5,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Mizoram,15,Serchhip,Serchhip_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),8.7,3.4
Mizoram,15,Serchhip,Serchhip_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),4.4,3.1
Mizoram,15,Serchhip,Serchhip_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),31.8,25.4
Mizoram,15,Serchhip,Serchhip_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),14.4,12.2
Mizoram,15,Serchhip,Serchhip_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),8.4,9.4
Mizoram,15,Serchhip,Serchhip_5,5,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),58.8,72.4
Mizoram,15,Serchhip,Serchhip_5,5,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),63.9,66.4
Mizoram,15,Serchhip,Serchhip_5,5,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Mizoram,15,Serchhip,Serchhip_5,5,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),12.1,19
Mizoram,15,Serchhip,Serchhip_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),84.7,61.6
Mizoram,15,Serchhip,Serchhip_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),93,78.9
Mizoram,15,Serchhip,Serchhip_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),84.7,72.4
Mizoram,15,Serchhip,Serchhip_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),84.2,62.7
Mizoram,15,Serchhip,Serchhip_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),85.8,69.9
Mizoram,15,Serchhip,Serchhip_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),0,0
Mizoram,15,Serchhip,Serchhip_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),89.8,82
Mizoram,15,Serchhip,Serchhip_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),85.8,74.3
Mizoram,15,Serchhip,Serchhip_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,97
Mizoram,15,Serchhip,Serchhip_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),28.6,0
Mizoram,15,Serchhip,Serchhip_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),65.9,71.4
Mizoram,15,Serchhip,Serchhip_5,5,Current Use of Family Planning Methods,Any method (%),40,41.2
Mizoram,15,Serchhip,Serchhip_5,5,Current Use of Family Planning Methods,Any modern method (%),39.4,41.1
Mizoram,15,Serchhip,Serchhip_5,5,Current Use of Family Planning Methods,Condom (%),1.8,0.9
Mizoram,15,Serchhip,Serchhip_5,5,Current Use of Family Planning Methods,Female sterilization (%),15.6,17.3
Mizoram,15,Serchhip,Serchhip_5,5,Current Use of Family Planning Methods,Injectables (%),0,0
Mizoram,15,Serchhip,Serchhip_5,5,Current Use of Family Planning Methods,IUD/PPIUD (%),2.6,5.6
Mizoram,15,Serchhip,Serchhip_5,5,Current Use of Family Planning Methods,Male sterilization (%),0,0
Mizoram,15,Serchhip,Serchhip_5,5,Current Use of Family Planning Methods,Pill (%),19.5,17.3
Mizoram,15,Serchhip,Serchhip_5,5,Delivery Care,Births attended by skilled health personnel (%),96.8,93.8
Mizoram,15,Serchhip,Serchhip_5,5,Delivery Care,Births delivered by caesarean section (%),13.9,12.2
Mizoram,15,Serchhip,Serchhip_5,5,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),0,0
Mizoram,15,Serchhip,Serchhip_5,5,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),13,11.1
Mizoram,15,Serchhip,Serchhip_5,5,Delivery Care,Home births that were conducted by skilled health personnel (%),0.6,5.8
Mizoram,15,Serchhip,Serchhip_5,5,Delivery Care,Institutional births (%),96.2,88.4
Mizoram,15,Serchhip,Serchhip_5,5,Delivery Care,Institutional births in public facility (%),90.7,79.9
Mizoram,15,Serchhip,Serchhip_5,5,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),17.7,0
Mizoram,15,Serchhip,Serchhip_5,5,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.5,0
Mizoram,15,Serchhip,Serchhip_5,5,Hypertension among men,Male Moderately or severely elevated blood pressure (%),3.1,0
Mizoram,15,Serchhip,Serchhip_5,5,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),11.6,0
Mizoram,15,Serchhip,Serchhip_5,5,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),7.7,0
Mizoram,15,Serchhip,Serchhip_5,5,Hypertension among women,Female Moderately or severely elevated blood pressure (%),2.5,0
Mizoram,15,Serchhip,Serchhip_5,5,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.3,1.1
Mizoram,15,Serchhip,Serchhip_5,5,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3,6.6
Mizoram,15,Serchhip,Serchhip_5,5,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),93.2,97.1
Mizoram,15,Serchhip,Serchhip_5,5,Marriage and Fertility,Women age 2024 years married before age 18 years (%),7.2,7.3
Mizoram,15,Serchhip,Serchhip_5,5,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),6449,3025
Mizoram,15,Serchhip,Serchhip_5,5,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Mizoram,15,Serchhip,Serchhip_5,5,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),43,0
Mizoram,15,Serchhip,Serchhip_5,5,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),73,62.6
Mizoram,15,Serchhip,Serchhip_5,5,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),12,3
Mizoram,15,Serchhip,Serchhip_5,5,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),77.6,66.3
Mizoram,15,Serchhip,Serchhip_5,5,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),60.3,68.2
Mizoram,15,Serchhip,Serchhip_5,5,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),86.2,69.1
Mizoram,15,Serchhip,Serchhip_5,5,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),85.1,87.4
Mizoram,15,Serchhip,Serchhip_5,5,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.3,98.5
Mizoram,15,Serchhip,Serchhip_5,5,Nutritional Status of Women,Women who are overweight or obese,24,18.9
Mizoram,15,Serchhip,Serchhip_5,5,Nutritional Status of Women,Women who have high risk waisttohip ratio,47.4,0
Mizoram,15,Serchhip,Serchhip_5,5,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),5.9,9.7
Mizoram,15,Serchhip,Serchhip_5,5,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),1.5,0
Mizoram,15,Serchhip,Serchhip_5,5,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),100,99.7
Mizoram,15,Serchhip,Serchhip_5,5,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),93.4,0
Mizoram,15,Serchhip,Serchhip_5,5,Population and Household Profile,Female population age 6 years and above who ever attended school (%),96.8,95.9
Mizoram,15,Serchhip,Serchhip_5,5,Population and Household Profile,Households using clean fuel for cooking (%),81.8,64.8
Mizoram,15,Serchhip,Serchhip_5,5,Population and Household Profile,Households using iodized salt (%),98.7,99.5
Mizoram,15,Serchhip,Serchhip_5,5,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),58.8,70.3
Mizoram,15,Serchhip,Serchhip_5,5,Population and Household Profile,Population below age 15 years (%),29,31
Mizoram,15,Serchhip,Serchhip_5,5,Population and Household Profile,Population living in households that use an improved sanitation facility (%),98.2,92.1
Mizoram,15,Serchhip,Serchhip_5,5,Population and Household Profile,Population living in households with an improved drinkingwater source (%),97.7,96
Mizoram,15,Serchhip,Serchhip_5,5,Population and Household Profile,Population living in households with electricity (%),99.3,99.8
Mizoram,15,Serchhip,Serchhip_5,5,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1084,935
Mizoram,15,Serchhip,Serchhip_5,5,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",981,945
Mizoram,15,Serchhip,Serchhip_5,5,Quality of Family Planning Services,Current users ever told about side effects of current method (%),59.8,48.8
Mizoram,15,Serchhip,Serchhip_5,5,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),17.3,20.7
Mizoram,15,Serchhip,Serchhip_5,5,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),1.5,0
Mizoram,15,Serchhip,Serchhip_5,5,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),8,0
Mizoram,15,Serchhip,Serchhip_5,5,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.8,0
Mizoram,15,Serchhip,Serchhip_5,5,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),22.4,0
Mizoram,15,Serchhip,Serchhip_5,5,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),74.2,0
Mizoram,15,Serchhip,Serchhip_5,5,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.4,0
Mizoram,15,Serchhip,Serchhip_5,5,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),62.7,0
Mizoram,15,Serchhip,Serchhip_5,5,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Mizoram,15,Serchhip,Serchhip_5,5,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
