State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),88,95.4
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97,94
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Nutritional Status of Women,Women who are overweight or obese,23.8,28.8
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Nutritional Status of Women,Women who have high risk waisttohip ratio,58,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),17.4,18.9
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),5,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),90.5,84.5
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),71.3,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Population and Household Profile,Female population age 6 years and above who ever attended school (%),66.8,61.3
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Population and Household Profile,Households using clean fuel for cooking (%),72.9,56.1
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Population and Household Profile,Households using iodized salt (%),82.2,90.4
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),64.9,70
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Population and Household Profile,Population below age 15 years (%),21.4,23.3
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Population and Household Profile,Population living in households that use an improved sanitation facility (%),77.8,54.7
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Population and Household Profile,Population living in households with an improved drinkingwater source (%),91.8,89.3
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Population and Household Profile,Population living in households with electricity (%),99.6,99.1
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",974,1097
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1066,1047
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Quality of Family Planning Services,Current users ever told about side effects of current method (%),35.3,29.6
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),15.2,15.5
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.7,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1.7,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),4.1,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),30.2,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),22.8,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),1.3,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),6.3,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),9.7,7.7
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),72.3,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),8.1,8.8
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Unmet Need for Family Planning,Total unmet need (%),4.8,5.5
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Unmet Need for Family Planning,Unmet need for spacing (%),2.4,3.2
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),73.9,80.6
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),64,75.5
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,66.7,78.7
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,64.6,75.7
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),14.5,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),7.5,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.8,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),6.2,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),14.3,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),7,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Characteristics of Women,Women who are literate (%),58.3,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Characteristics of Women,Women with 10 or more years of schooling (%),37.6,32.9
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),2.5,7.2
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),4.7,0.5
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),8.3,4.7
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),36.4,36.8
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),32.2,34.4
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),19.2,18.8
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),55.6,40.2
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),1.8,10.5
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),76.8,49.3
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),0,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),90.3,88.1
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),83.6,56.7
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),76.8,60.3
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),77.3,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),100,100
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),92.5,92.6
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,94.3
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),35,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),85.9,81.3
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Current Use of Family Planning Methods,Any method (%),71.2,71.6
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Current Use of Family Planning Methods,Any modern method (%),71.2,71.6
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Current Use of Family Planning Methods,Condom (%),0.6,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Current Use of Family Planning Methods,Female sterilization (%),69.3,70
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Current Use of Family Planning Methods,Injectables (%),0,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Current Use of Family Planning Methods,IUD/PPIUD (%),0,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Current Use of Family Planning Methods,Male sterilization (%),1.3,1.4
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Current Use of Family Planning Methods,Pill (%),0,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Delivery Care,Births attended by skilled health personnel (%),97.6,95.4
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Delivery Care,Births delivered by caesarean section (%),41.3,34.9
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),70.3,58.3
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),30.3,22.8
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Delivery Care,Home births that were conducted by skilled health personnel (%),0.5,5.1
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Delivery Care,Institutional births (%),99,90.7
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Delivery Care,Institutional births in public facility (%),70.6,50.7
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),25.1,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.8,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.4,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),25.2,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.9,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Hypertension among women,Female Moderately or severely elevated blood pressure (%),6.6,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),2.2,1.8
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),12.7,17.8
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),72.5,56
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Marriage and Fertility,Women age 2024 years married before age 18 years (%),33.7,29.6
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1931,2247
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),89.2,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),59.6,55
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),32.4,38.9
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),76.1,79.8
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),71.4,70.4
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),83.9,77.3
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),91.3,93.7
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.8,91.1
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Nutritional Status of Women,Women who are overweight or obese,28.8,22.4
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Nutritional Status of Women,Women who have high risk waisttohip ratio,58,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),16.9,25.8
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),25.2,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),95.4,88
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),81.7,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Population and Household Profile,Female population age 6 years and above who ever attended school (%),56,56.4
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Population and Household Profile,Households using clean fuel for cooking (%),60.3,48.1
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Population and Household Profile,Households using iodized salt (%),85,69.1
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),76.7,79.9
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Population and Household Profile,Population below age 15 years (%),20.6,23.7
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Population and Household Profile,Population living in households that use an improved sanitation facility (%),61.7,31.6
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Population and Household Profile,Population living in households with an improved drinkingwater source (%),93.1,93.5
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Population and Household Profile,Population living in households with electricity (%),99.5,99
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",898,864
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1114,1066
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Quality of Family Planning Services,Current users ever told about side effects of current method (%),36.4,44.9
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),21.1,24
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.6,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),4.9,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),7.3,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),32.3,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),21.5,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.8,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),11.4,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),83.5,84.3
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),7.5,7.2
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.4,1.2
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Unmet Need for Family Planning,Total unmet need (%),6.7,3.3
Andhra Pradesh,28,Vizianagaram,Vizianagaram_2,2,Unmet Need for Family Planning,Unmet need for spacing (%),4.7,1.9
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),66.8,59.6
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),63,59.9
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,62.3,55.1
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,63.1,60.3
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),18.9,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),10.4,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),7.2,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),7.3,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),23.8,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),13.1,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Characteristics of Women,Women who are literate (%),77,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Characteristics of Women,Women with 10 or more years of schooling (%),46.5,35.8
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),4.9,3.6
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),5.2,0.6
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),4.7,3.2
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),31.4,28.5
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),22.5,30.1
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),11.7,14.7
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),32.8,34.2
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),3.5,2.4
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),80,77.7
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),87,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),89,97
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),89,68.6
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),80,77.7
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),77.7,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),94.8,97
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),91.7,94.2
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,85.2
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),26.3,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),73.9,80.5
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Current Use of Family Planning Methods,Any method (%),77.8,76.7
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Current Use of Family Planning Methods,Any modern method (%),77.2,76.7
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Current Use of Family Planning Methods,Condom (%),0.6,0.2
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Current Use of Family Planning Methods,Female sterilization (%),74.5,75.7
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Current Use of Family Planning Methods,Injectables (%),0.4,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Current Use of Family Planning Methods,IUD/PPIUD (%),0.6,0.5
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Current Use of Family Planning Methods,Male sterilization (%),0.7,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Current Use of Family Planning Methods,Pill (%),0.4,0.2
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Delivery Care,Births attended by skilled health personnel (%),98.5,93.3
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Delivery Care,Births delivered by caesarean section (%),55.7,60.8
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),72,71.7
