State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Telangana,36,Nalgonda,Nalgonda_8,8,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),8.3,0
Telangana,36,Nalgonda,Nalgonda_8,8,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),6.4,0
Telangana,36,Nalgonda,Nalgonda_8,8,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),5.9,6
Telangana,36,Nalgonda,Nalgonda_8,8,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),13.8,0
Telangana,36,Nalgonda,Nalgonda_8,8,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),6.5,3
Telangana,36,Nalgonda,Nalgonda_8,8,Characteristics of Women,Women who are literate (%),62.6,58
Telangana,36,Nalgonda,Nalgonda_8,8,Characteristics of Women,Women with 10 or more years of schooling (%),40.9,35
Telangana,36,Nalgonda,Nalgonda_8,8,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),6.2,3
Telangana,36,Nalgonda,Nalgonda_8,8,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Telangana,36,Nalgonda,Nalgonda_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),1.7,0
Telangana,36,Nalgonda,Nalgonda_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),14.5,7
Telangana,36,Nalgonda,Nalgonda_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),31.7,29
Telangana,36,Nalgonda,Nalgonda_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),28,34
Telangana,36,Nalgonda,Nalgonda_8,8,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),29.8,23
Telangana,36,Nalgonda,Nalgonda_8,8,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),48.5,35
Telangana,36,Nalgonda,Nalgonda_8,8,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Telangana,36,Nalgonda,Nalgonda_8,8,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Telangana,36,Nalgonda,Nalgonda_8,8,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),7.1,7
Telangana,36,Nalgonda,Nalgonda_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),78.3,0
Telangana,36,Nalgonda,Nalgonda_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),79.9,69
Telangana,36,Nalgonda,Nalgonda_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),91.2,79
Telangana,36,Nalgonda,Nalgonda_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),91.2,64
Telangana,36,Nalgonda,Nalgonda_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),81.2,78
Telangana,36,Nalgonda,Nalgonda_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),2.9,0
Telangana,36,Nalgonda,Nalgonda_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),94.1,96
Telangana,36,Nalgonda,Nalgonda_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),94.1,87
Telangana,36,Nalgonda,Nalgonda_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),97,96
Telangana,36,Nalgonda,Nalgonda_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),32.5,0
Telangana,36,Nalgonda,Nalgonda_8,8,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),72.6,82
Telangana,36,Nalgonda,Nalgonda_8,8,Current Use of Family Planning Methods,Any method (%),78.5,68
Telangana,36,Nalgonda,Nalgonda_8,8,Current Use of Family Planning Methods,Any modern method (%),77.2,68
Telangana,36,Nalgonda,Nalgonda_8,8,Current Use of Family Planning Methods,Condom (%),0.7,1
Telangana,36,Nalgonda,Nalgonda_8,8,Current Use of Family Planning Methods,Female sterilization (%),75.1,66
Telangana,36,Nalgonda,Nalgonda_8,8,Current Use of Family Planning Methods,Injectables (%),0,0
Telangana,36,Nalgonda,Nalgonda_8,8,Current Use of Family Planning Methods,IUD/PPIUD (%),0.4,0
Telangana,36,Nalgonda,Nalgonda_8,8,Current Use of Family Planning Methods,Male sterilization (%),0,3
Telangana,36,Nalgonda,Nalgonda_8,8,Current Use of Family Planning Methods,Pill (%),0.5,1
Telangana,36,Nalgonda,Nalgonda_8,8,Delivery Care,Births attended by skilled health personnel (%),99,93
Telangana,36,Nalgonda,Nalgonda_8,8,Delivery Care,Births delivered by caesarean section (%),65.7,69
Telangana,36,Nalgonda,Nalgonda_8,8,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),90,82
Telangana,36,Nalgonda,Nalgonda_8,8,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),50.4,48
Telangana,36,Nalgonda,Nalgonda_8,8,Delivery Care,Home births that were conducted by skilled health personnel (%),1.7,3
Telangana,36,Nalgonda,Nalgonda_8,8,Delivery Care,Institutional births (%),98.3,95
Telangana,36,Nalgonda,Nalgonda_8,8,Delivery Care,Institutional births in public facility (%),57.4,26
Telangana,36,Nalgonda,Nalgonda_8,8,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),25.7,3
Telangana,36,Nalgonda,Nalgonda_8,8,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.6,1
Telangana,36,Nalgonda,Nalgonda_8,8,Hypertension among men,Male Moderately or severely elevated blood pressure (%),5.9,13
Telangana,36,Nalgonda,Nalgonda_8,8,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),19.6,2
Telangana,36,Nalgonda,Nalgonda_8,8,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.4,7
Telangana,36,Nalgonda,Nalgonda_8,8,Hypertension among women,Female Moderately or severely elevated blood pressure (%),4.8,1
Telangana,36,Nalgonda,Nalgonda_8,8,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1,0
Telangana,36,Nalgonda,Nalgonda_8,8,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),6,15
Telangana,36,Nalgonda,Nalgonda_8,8,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),96.9,0
Telangana,36,Nalgonda,Nalgonda_8,8,Marriage and Fertility,Women age 2024 years married before age 18 years (%),28.2,41
Telangana,36,Nalgonda,Nalgonda_8,8,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),4320,4217
Telangana,36,Nalgonda,Nalgonda_8,8,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Telangana,36,Nalgonda,Nalgonda_8,8,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),95.3,46
Telangana,36,Nalgonda,Nalgonda_8,8,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),66.8,36
Telangana,36,Nalgonda,Nalgonda_8,8,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),40.1,0
Telangana,36,Nalgonda,Nalgonda_8,8,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),90.5,78
Telangana,36,Nalgonda,Nalgonda_8,8,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),65.7,73
Telangana,36,Nalgonda,Nalgonda_8,8,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),92.2,91
Telangana,36,Nalgonda,Nalgonda_8,8,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),91.8,89
Telangana,36,Nalgonda,Nalgonda_8,8,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.7,92
Telangana,36,Nalgonda,Nalgonda_8,8,Nutritional Status of Women,Women who are overweight or obese,28.5,25
Telangana,36,Nalgonda,Nalgonda_8,8,Nutritional Status of Women,Women who have high risk waisttohip ratio,50.6,0
Telangana,36,Nalgonda,Nalgonda_8,8,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),15.5,25
Telangana,36,Nalgonda,Nalgonda_8,8,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),11.5,0
Telangana,36,Nalgonda,Nalgonda_8,8,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),80.4,82
Telangana,36,Nalgonda,Nalgonda_8,8,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),79.3,0
Telangana,36,Nalgonda,Nalgonda_8,8,Population and Household Profile,Female population age 6 years and above who ever attended school (%),59.8,55
Telangana,36,Nalgonda,Nalgonda_8,8,Population and Household Profile,Households using clean fuel for cooking (%),94.6,60
Telangana,36,Nalgonda,Nalgonda_8,8,Population and Household Profile,Households using iodized salt (%),87.5,91
Telangana,36,Nalgonda,Nalgonda_8,8,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),64.8,76
Telangana,36,Nalgonda,Nalgonda_8,8,Population and Household Profile,Population below age 15 years (%),23.9,24
Telangana,36,Nalgonda,Nalgonda_8,8,Population and Household Profile,Population living in households that use an improved sanitation facility (%),76.4,50
Telangana,36,Nalgonda,Nalgonda_8,8,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.2,54
Telangana,36,Nalgonda,Nalgonda_8,8,Population and Household Profile,Population living in households with electricity (%),99.9,97
Telangana,36,Nalgonda,Nalgonda_8,8,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",883,831
Telangana,36,Nalgonda,Nalgonda_8,8,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1017,988
Telangana,36,Nalgonda,Nalgonda_8,8,Quality of Family Planning Services,Current users ever told about side effects of current method (%),62.8,28
Telangana,36,Nalgonda,Nalgonda_8,8,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),23.6,10
Telangana,36,Nalgonda,Nalgonda_8,8,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,8
Telangana,36,Nalgonda,Nalgonda_8,8,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),4.6,44
Telangana,36,Nalgonda,Nalgonda_8,8,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),1.4,17
Telangana,36,Nalgonda,Nalgonda_8,8,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),51.4,0
Telangana,36,Nalgonda,Nalgonda_8,8,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),24.3,0
Telangana,36,Nalgonda,Nalgonda_8,8,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),7.4,0
Telangana,36,Nalgonda,Nalgonda_8,8,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),4,0
Telangana,36,Nalgonda,Nalgonda_8,8,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),3,4
Telangana,36,Nalgonda,Nalgonda_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Telangana,36,Nalgonda,Nalgonda_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Telangana,36,Nalgonda,Nalgonda_8,8,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Telangana,36,Nalgonda,Nalgonda_8,8,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),76.7,81
Telangana,36,Nalgonda,Nalgonda_8,8,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.6,9
Telangana,36,Nalgonda,Nalgonda_8,8,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),5.2,1
Telangana,36,Nalgonda,Nalgonda_8,8,Unmet Need for Family Planning,Total unmet need (%),2,4
Telangana,36,Nalgonda,Nalgonda_8,8,Unmet Need for Family Planning,Unmet need for spacing (%),1.2,2
Telangana,36,Nizamabad,Nizamabad_2,2,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),65.2,0
Telangana,36,Nizamabad,Nizamabad_2,2,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),57,56
Telangana,36,Nizamabad,Nizamabad_2,2,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,65.3,66
Telangana,36,Nizamabad,Nizamabad_2,2,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,57.7,56
Telangana,36,Nizamabad,Nizamabad_2,2,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,38.9,0
Telangana,36,Nizamabad,Nizamabad_2,2,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),15.6,9
Telangana,36,Nizamabad,Nizamabad_2,2,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),7.7,0
Telangana,36,Nizamabad,Nizamabad_2,2,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),6.3,0
Telangana,36,Nizamabad,Nizamabad_2,2,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),5.1,8
Telangana,36,Nizamabad,Nizamabad_2,2,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),13.5,0
Telangana,36,Nizamabad,Nizamabad_2,2,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),6.1,5
Telangana,36,Nizamabad,Nizamabad_2,2,Characteristics of Women,Women who are literate (%),63.1,59
Telangana,36,Nizamabad,Nizamabad_2,2,Characteristics of Women,Women with 10 or more years of schooling (%),42.4,36
Telangana,36,Nizamabad,Nizamabad_2,2,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),18,4
Telangana,36,Nizamabad,Nizamabad_2,2,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Telangana,36,Nizamabad,Nizamabad_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.8,0
Telangana,36,Nizamabad,Nizamabad_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),4.3,6
Telangana,36,Nizamabad,Nizamabad_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),30.5,37
Telangana,36,Nizamabad,Nizamabad_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),38.4,36
Telangana,36,Nizamabad,Nizamabad_2,2,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),26.2,22
Telangana,36,Nizamabad,Nizamabad_2,2,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),25.6,31
Telangana,36,Nizamabad,Nizamabad_2,2,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Telangana,36,Nizamabad,Nizamabad_2,2,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Telangana,36,Nizamabad,Nizamabad_2,2,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),18.4,5
Telangana,36,Nizamabad,Nizamabad_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),86.1,0
Telangana,36,Nizamabad,Nizamabad_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),81.5,64
Telangana,36,Nizamabad,Nizamabad_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),96.7,90
Telangana,36,Nizamabad,Nizamabad_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),94.4,75
Telangana,36,Nizamabad,Nizamabad_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),87.8,73
Telangana,36,Nizamabad,Nizamabad_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),13.4,0
Telangana,36,Nizamabad,Nizamabad_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),95,100
Telangana,36,Nizamabad,Nizamabad_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),95.3,90
Telangana,36,Nizamabad,Nizamabad_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),96.5,95
Telangana,36,Nizamabad,Nizamabad_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),57.9,0
Telangana,36,Nizamabad,Nizamabad_2,2,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),83,75
Telangana,36,Nizamabad,Nizamabad_2,2,Current Use of Family Planning Methods,Any method (%),60.3,47
Telangana,36,Nizamabad,Nizamabad_2,2,Current Use of Family Planning Methods,Any modern method (%),56.8,47
Telangana,36,Nizamabad,Nizamabad_2,2,Current Use of Family Planning Methods,Condom (%),1.5,0
Telangana,36,Nizamabad,Nizamabad_2,2,Current Use of Family Planning Methods,Female sterilization (%),52.4,47
Telangana,36,Nizamabad,Nizamabad_2,2,Current Use of Family Planning Methods,Injectables (%),0.4,0
Telangana,36,Nizamabad,Nizamabad_2,2,Current Use of Family Planning Methods,IUD/PPIUD (%),0,0
Telangana,36,Nizamabad,Nizamabad_2,2,Current Use of Family Planning Methods,Male sterilization (%),0,1
Telangana,36,Nizamabad,Nizamabad_2,2,Current Use of Family Planning Methods,Pill (%),1.2,0
Telangana,36,Nizamabad,Nizamabad_2,2,Delivery Care,Births attended by skilled health personnel (%),91.8,75
Telangana,36,Nizamabad,Nizamabad_2,2,Delivery Care,Births delivered by caesarean section (%),66.7,50
Telangana,36,Nizamabad,Nizamabad_2,2,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),90,72
Telangana,36,Nizamabad,Nizamabad_2,2,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),45,28
Telangana,36,Nizamabad,Nizamabad_2,2,Delivery Care,Home births that were conducted by skilled health personnel (%),1,2
Telangana,36,Nizamabad,Nizamabad_2,2,Delivery Care,Institutional births (%),97.3,92
Telangana,36,Nizamabad,Nizamabad_2,2,Delivery Care,Institutional births in public facility (%),46.4,36
Telangana,36,Nizamabad,Nizamabad_2,2,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),31.2,4
Telangana,36,Nizamabad,Nizamabad_2,2,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),18.1,0
Telangana,36,Nizamabad,Nizamabad_2,2,Hypertension among men,Male Moderately or severely elevated blood pressure (%),9.1,10
Telangana,36,Nizamabad,Nizamabad_2,2,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),27.1,1
Telangana,36,Nizamabad,Nizamabad_2,2,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.6,5
Telangana,36,Nizamabad,Nizamabad_2,2,Hypertension among women,Female Moderately or severely elevated blood pressure (%),6.7,1
Telangana,36,Nizamabad,Nizamabad_2,2,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),2.1,0
Telangana,36,Nizamabad,Nizamabad_2,2,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.8,9
Telangana,36,Nizamabad,Nizamabad_2,2,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),88.8,0
Telangana,36,Nizamabad,Nizamabad_2,2,Marriage and Fertility,Women age 2024 years married before age 18 years (%),23.7,25
Telangana,36,Nizamabad,Nizamabad_2,2,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),5262,3611
Telangana,36,Nizamabad,Nizamabad_2,2,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Telangana,36,Nizamabad,Nizamabad_2,2,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),85.9,27
Telangana,36,Nizamabad,Nizamabad_2,2,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),40.9,49
Telangana,36,Nizamabad,Nizamabad_2,2,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),28.2,0
Telangana,36,Nizamabad,Nizamabad_2,2,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),87.9,69
Telangana,36,Nizamabad,Nizamabad_2,2,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),78.5,70
Telangana,36,Nizamabad,Nizamabad_2,2,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),79.5,87
Telangana,36,Nizamabad,Nizamabad_2,2,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),80,85
Telangana,36,Nizamabad,Nizamabad_2,2,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),96.2,95
Telangana,36,Nizamabad,Nizamabad_2,2,Nutritional Status of Women,Women who are overweight or obese,27.5,21
Telangana,36,Nizamabad,Nizamabad_2,2,Nutritional Status of Women,Women who have high risk waisttohip ratio,41.9,0
Telangana,36,Nizamabad,Nizamabad_2,2,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),21,27
Telangana,36,Nizamabad,Nizamabad_2,2,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),17.8,0
Telangana,36,Nizamabad,Nizamabad_2,2,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),90.4,86
Telangana,36,Nizamabad,Nizamabad_2,2,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),77.6,0
Telangana,36,Nizamabad,Nizamabad_2,2,Population and Household Profile,Female population age 6 years and above who ever attended school (%),54.3,56
Telangana,36,Nizamabad,Nizamabad_2,2,Population and Household Profile,Households using clean fuel for cooking (%),92.4,57
Telangana,36,Nizamabad,Nizamabad_2,2,Population and Household Profile,Households using iodized salt (%),96.9,95
Telangana,36,Nizamabad,Nizamabad_2,2,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),52.3,68
Telangana,36,Nizamabad,Nizamabad_2,2,Population and Household Profile,Population below age 15 years (%),23.7,27
Telangana,36,Nizamabad,Nizamabad_2,2,Population and Household Profile,Population living in households that use an improved sanitation facility (%),72.5,42
Telangana,36,Nizamabad,Nizamabad_2,2,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.4,82
Telangana,36,Nizamabad,Nizamabad_2,2,Population and Household Profile,Population living in households with electricity (%),99.9,98
Telangana,36,Nizamabad,Nizamabad_2,2,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",941,752
Telangana,36,Nizamabad,Nizamabad_2,2,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1132,1101
Telangana,36,Nizamabad,Nizamabad_2,2,Quality of Family Planning Services,Current users ever told about side effects of current method (%),60.4,27
Telangana,36,Nizamabad,Nizamabad_2,2,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),8.6,8
Telangana,36,Nizamabad,Nizamabad_2,2,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.4,10
Telangana,36,Nizamabad,Nizamabad_2,2,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),5,35
Telangana,36,Nizamabad,Nizamabad_2,2,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),1.4,7
Telangana,36,Nizamabad,Nizamabad_2,2,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),40.2,0
Telangana,36,Nizamabad,Nizamabad_2,2,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),20.6,0
Telangana,36,Nizamabad,Nizamabad_2,2,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),9.8,0
Telangana,36,Nizamabad,Nizamabad_2,2,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),8.6,0
Telangana,36,Nizamabad,Nizamabad_2,2,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),3.5,5
Telangana,36,Nizamabad,Nizamabad_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),59.4,0
Telangana,36,Nizamabad,Nizamabad_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),56.6,0
Telangana,36,Nizamabad,Nizamabad_2,2,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),42.2,0
Telangana,36,Nizamabad,Nizamabad_2,2,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),67,78
Telangana,36,Nizamabad,Nizamabad_2,2,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),16.2,8
Telangana,36,Nizamabad,Nizamabad_2,2,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.1,1
Telangana,36,Nizamabad,Nizamabad_2,2,Unmet Need for Family Planning,Total unmet need (%),9.4,8
Telangana,36,Nizamabad,Nizamabad_2,2,Unmet Need for Family Planning,Unmet need for spacing (%),5.2,4
Telangana,36,Ranga Reddy,Rangareddy_6,6,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),58,0
Telangana,36,Ranga Reddy,Rangareddy_6,6,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),53.2,55
Telangana,36,Ranga Reddy,Rangareddy_6,6,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,75.8,48
Telangana,36,Ranga Reddy,Rangareddy_6,6,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,53.6,55
